Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-05 02:20:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 02:25:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 02:30:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 02:35:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 02:40:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 02:45:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 02:50:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 02:55:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 03:00:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 03:05:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 03:10:00,1.0,1.0,1.0,0.0,1.0,1513.0
2023-12-05 03:15:00,1.0,1.0,1.0,0.0,1.0,1513.0
2023-12-05 03:20:00,1.0,1.0,1.0,0.0,1.0,1513.0
2023-12-05 03:25:00,1.0,1.0,1.0,0.0,1.0,1513.0
2023-12-05 03:30:00,1.0,1.0,1.0,0.0,1.0,1513.0
2023-12-05 03:35:00,1.0,1.0,1.0,0.0,1.0,1513.0
2023-12-05 03:40:00,1.0,1.0,1.0,0.0,1.0,1513.0
2023-12-05 03:45:00,1.0,1.0,1.0,0.0,1.0,1513.0
2023-12-05 03:50:00,1.0,1.0,1.0,0.0,1.0,1513.0
2023-12-05 03:55:00,1.0,1.0,1.0,0.0,1.0,1513.0
2023-12-05 04:00:00,1.0,1.0,1.0,0.0,1.0,1513.0
2023-12-05 04:05:00,1.0,1.0,1.0,1.0,1.0,1513.0
2023-12-05 04:10:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 04:15:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 04:20:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 04:25:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 04:30:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 04:35:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 04:40:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 04:45:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 04:50:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 04:55:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 05:00:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 05:05:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 05:10:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 05:15:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 05:20:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 05:25:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 05:30:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 05:35:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 05:40:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 05:45:00,1.0,1.0,1.0,0.0,0.0,1512.0
2023-12-05 05:50:00,1.0,1.0,1.0,0.0,5.0,1512.0
2023-12-05 05:55:00,1.0,1.0,1.0,0.0,8.0,1512.0
2023-12-05 06:00:00,1.0,1.0,1.0,0.0,14.0,1512.0
2023-12-05 06:05:00,1.0,1.0,1.0,0.0,30.0,1512.0
2023-12-05 06:10:00,1.0,1.0,1.0,0.0,35.0,1512.0
2023-12-05 06:15:00,1.0,1.0,1.0,0.0,51.0,1512.0
2023-12-05 06:20:00,1.0,1.0,1.0,0.0,62.0,1512.0
2023-12-05 06:25:00,1.0,1.0,1.0,0.0,76.0,1512.0
2023-12-05 06:30:00,1.0,1.0,1.0,0.0,93.0,1512.0
2023-12-05 06:35:00,1.0,1.0,1.0,0.0,112.0,1512.0
2023-12-05 06:40:00,1.0,1.0,1.0,0.0,128.0,1512.0
2023-12-05 06:45:00,1.0,1.0,1.0,5.0,144.0,1512.0
2023-12-05 06:50:00,5.0,1.0,1.0,3.0,157.0,1509.0
2023-12-05 06:55:00,3.0,5.0,1.0,6.0,165.0,1509.0
2023-12-05 07:00:00,6.0,3.0,5.0,16.0,171.0,1508.0
2023-12-05 07:05:00,16.0,6.0,3.0,5.0,165.0,1504.0
2023-12-05 07:10:00,5.0,16.0,6.0,16.0,168.0,1514.0
2023-12-05 07:15:00,16.0,5.0,16.0,11.0,173.0,1511.0
2023-12-05 07:20:00,11.0,16.0,5.0,14.0,170.0,1509.0
2023-12-05 07:25:00,14.0,11.0,16.0,17.0,173.0,1507.0
2023-12-05 07:30:00,17.0,14.0,11.0,19.0,168.0,1498.0
2023-12-05 07:35:00,19.0,17.0,14.0,16.0,158.0,1488.0
2023-12-05 07:40:00,16.0,19.0,17.0,16.0,158.0,1483.0
2023-12-05 07:45:00,16.0,16.0,19.0,18.0,168.0,1477.0
2023-12-05 07:50:00,18.0,16.0,16.0,11.0,165.0,1476.0
2023-12-05 07:55:00,11.0,18.0,16.0,12.0,172.0,1476.0
2023-12-05 08:00:00,12.0,11.0,18.0,10.0,181.0,1485.0
2023-12-05 08:05:00,10.0,12.0,11.0,8.0,190.0,1484.0
2023-12-05 08:10:00,8.0,10.0,12.0,21.0,200.0,1494.0
2023-12-05 08:15:00,21.0,8.0,10.0,8.0,201.0,1485.0
2023-12-05 08:20:00,8.0,21.0,8.0,17.0,204.0,1498.0
2023-12-05 08:25:00,17.0,8.0,21.0,12.0,208.0,1500.0
2023-12-05 08:30:00,12.0,17.0,8.0,9.0,209.0,1508.0
2023-12-05 08:35:00,9.0,12.0,17.0,16.0,218.0,1510.0
2023-12-05 08:40:00,16.0,9.0,12.0,26.0,232.0,1509.0
2023-12-05 08:45:00,26.0,16.0,9.0,15.0,219.0,1497.0
2023-12-05 08:50:00,15.0,26.0,16.0,18.0,221.0,1502.0
2023-12-05 08:55:00,18.0,15.0,26.0,21.0,221.0,1496.0
2023-12-05 09:00:00,21.0,18.0,15.0,19.0,223.0,1487.0
2023-12-05 09:05:00,19.0,21.0,18.0,18.0,223.0,1485.0
2023-12-05 09:10:00,18.0,19.0,21.0,22.0,226.0,1485.0
2023-12-05 09:15:00,22.0,18.0,19.0,11.0,224.0,1475.0
2023-12-05 09:20:00,11.0,22.0,18.0,21.0,225.0,1482.0
2023-12-05 09:25:00,21.0,11.0,22.0,13.0,220.0,1486.0
2023-12-05 09:30:00,13.0,21.0,11.0,18.0,234.0,1489.0
2023-12-05 09:35:00,18.0,13.0,21.0,30.0,230.0,1483.0
2023-12-05 09:40:00,30.0,18.0,13.0,13.0,209.0,1473.0
2023-12-05 09:45:00,13.0,30.0,18.0,17.0,214.0,1482.0
2023-12-05 09:50:00,17.0,13.0,30.0,18.0,212.0,1486.0
2023-12-05 09:55:00,18.0,17.0,13.0,23.0,208.0,1484.0
2023-12-05 10:00:00,23.0,18.0,17.0,19.0,209.0,1486.0
2023-12-05 10:05:00,19.0,23.0,18.0,21.0,209.0,1485.0
2023-12-05 10:10:00,21.0,19.0,23.0,20.0,207.0,1482.0
2023-12-05 10:15:00,20.0,21.0,19.0,12.0,199.0,1489.0
2023-12-05 10:20:00,12.0,20.0,21.0,16.0,196.0,1498.0
2023-12-05 10:25:00,16.0,12.0,20.0,27.0,194.0,1500.0
2023-12-05 10:30:00,27.0,16.0,12.0,14.0,180.0,1505.0
2023-12-05 10:35:00,14.0,27.0,16.0,9.0,172.0,1505.0
2023-12-05 10:40:00,9.0,14.0,27.0,18.0,169.0,1518.0
2023-12-05 10:45:00,18.0,9.0,14.0,15.0,163.0,1513.0
2023-12-05 10:50:00,15.0,18.0,9.0,14.0,165.0,1511.0
2023-12-05 10:55:00,14.0,15.0,18.0,24.0,159.0,1518.0
2023-12-05 11:00:00,24.0,14.0,15.0,19.0,135.0,1510.0
2023-12-05 11:05:00,19.0,24.0,14.0,19.0,116.0,1506.0
2023-12-05 11:10:00,19.0,19.0,24.0,12.0,97.0,1500.0
2023-12-05 11:15:00,12.0,19.0,19.0,9.0,85.0,1504.0
2023-12-05 11:20:00,9.0,12.0,19.0,14.0,76.0,1512.0
2023-12-05 11:25:00,14.0,9.0,12.0,13.0,62.0,1515.0
2023-12-05 11:30:00,13.0,14.0,9.0,6.0,49.0,1522.0
2023-12-05 11:35:00,6.0,13.0,14.0,6.0,43.0,1535.0
2023-12-05 11:40:00,6.0,6.0,13.0,12.0,37.0,1550.0
2023-12-05 11:45:00,12.0,6.0,6.0,17.0,25.0,1552.0
2023-12-05 11:50:00,17.0,12.0,6.0,8.0,8.0,1550.0
2023-12-05 11:55:00,8.0,17.0,12.0,0.0,0.0,1549.0
2023-12-05 12:00:00,1.0,8.0,17.0,0.0,0.0,1571.0
2023-12-05 12:05:00,1.0,1.0,8.0,0.0,0.0,1586.0
2023-12-05 12:10:00,1.0,1.0,1.0,0.0,0.0,1602.0
2023-12-05 12:15:00,1.0,1.0,1.0,0.0,0.0,1613.0
2023-12-05 12:20:00,1.0,1.0,1.0,0.0,0.0,1633.0
2023-12-05 12:25:00,1.0,1.0,1.0,0.0,0.0,1645.0
2023-12-05 12:30:00,1.0,1.0,1.0,0.0,0.0,1663.0
2023-12-05 12:35:00,1.0,1.0,1.0,0.0,0.0,1683.0
2023-12-05 12:40:00,1.0,1.0,1.0,0.0,0.0,1701.0
2023-12-05 12:45:00,1.0,1.0,1.0,0.0,0.0,1720.0
2023-12-05 12:50:00,1.0,1.0,1.0,0.0,0.0,1734.0
2023-12-05 12:55:00,1.0,1.0,1.0,0.0,0.0,1751.0
2023-12-05 13:00:00,1.0,1.0,1.0,0.0,0.0,1778.0
2023-12-05 13:05:00,1.0,1.0,1.0,0.0,0.0,1799.0
2023-12-05 13:10:00,1.0,1.0,1.0,0.0,0.0,1818.0
2023-12-05 13:15:00,1.0,1.0,1.0,0.0,8.0,1835.0
2023-12-05 13:20:00,1.0,1.0,1.0,0.0,25.0,1852.0
2023-12-05 13:25:00,1.0,1.0,1.0,0.0,39.0,1875.0
2023-12-05 13:30:00,1.0,1.0,1.0,0.0,64.0,1904.0
2023-12-05 13:35:00,1.0,1.0,1.0,0.0,75.0,1923.0
2023-12-05 13:40:00,1.0,1.0,1.0,0.0,88.0,1940.0
2023-12-05 13:45:00,1.0,1.0,1.0,0.0,112.0,1948.0
2023-12-05 13:50:00,1.0,1.0,1.0,0.0,131.0,1961.0
2023-12-05 13:55:00,1.0,1.0,1.0,0.0,147.0,1985.0
2023-12-05 14:00:00,1.0,1.0,1.0,0.0,158.0,1996.0
2023-12-05 14:05:00,1.0,1.0,1.0,0.0,182.0,2013.0
2023-12-05 14:10:00,1.0,1.0,1.0,8.0,202.0,2042.0
2023-12-05 14:15:00,8.0,1.0,1.0,17.0,207.0,2057.0
2023-12-05 14:20:00,17.0,8.0,1.0,14.0,210.0,2059.0
2023-12-05 14:25:00,14.0,17.0,8.0,25.0,212.0,2067.0
2023-12-05 14:30:00,25.0,14.0,17.0,11.0,197.0,2059.0
2023-12-05 14:35:00,11.0,25.0,14.0,13.0,197.0,2061.0
2023-12-05 14:40:00,13.0,11.0,25.0,24.0,202.0,2062.0
2023-12-05 14:45:00,24.0,13.0,11.0,19.0,192.0,2063.0
2023-12-05 14:50:00,19.0,24.0,13.0,16.0,188.0,2063.0
2023-12-05 14:55:00,16.0,19.0,24.0,11.0,190.0,2071.0
2023-12-05 15:00:00,11.0,16.0,19.0,24.0,202.0,2075.0
2023-12-05 15:05:00,24.0,11.0,16.0,20.0,197.0,2069.0
2023-12-05 15:10:00,20.0,24.0,11.0,13.0,199.0,2066.0
2023-12-05 15:15:00,13.0,20.0,24.0,20.0,200.0,2076.0
2023-12-05 15:20:00,20.0,13.0,20.0,16.0,198.0,2074.0
2023-12-05 15:25:00,16.0,20.0,13.0,10.0,206.0,2070.0
2023-12-05 15:30:00,10.0,16.0,20.0,11.0,210.0,2084.0
2023-12-05 15:35:00,11.0,10.0,16.0,18.0,210.0,2093.0
2023-12-05 15:40:00,18.0,11.0,10.0,14.0,218.0,2100.0
2023-12-05 15:45:00,14.0,18.0,11.0,15.0,222.0,2104.0
2023-12-05 15:50:00,15.0,14.0,18.0,18.0,224.0,2102.0
2023-12-05 15:55:00,18.0,15.0,14.0,23.0,222.0,2101.0
2023-12-05 16:00:00,23.0,18.0,15.0,19.0,210.0,2095.0
2023-12-05 16:05:00,19.0,23.0,18.0,22.0,195.0,2087.0
2023-12-05 16:10:00,22.0,19.0,23.0,14.0,173.0,2086.0
2023-12-05 16:15:00,14.0,22.0,19.0,18.0,160.0,2085.0
2023-12-05 16:20:00,18.0,14.0,22.0,24.0,142.0,2085.0
2023-12-05 16:25:00,24.0,18.0,14.0,14.0,118.0,2082.0
2023-12-05 16:30:00,14.0,24.0,18.0,11.0,104.0,2089.0
2023-12-05 16:35:00,11.0,14.0,24.0,26.0,93.0,2093.0
2023-12-05 16:40:00,26.0,11.0,14.0,18.0,67.0,2080.0
2023-12-05 16:45:00,18.0,26.0,11.0,17.0,49.0,2078.0
2023-12-05 16:50:00,17.0,18.0,26.0,16.0,32.0,2081.0
2023-12-05 16:55:00,16.0,17.0,18.0,11.0,16.0,2076.0
2023-12-05 17:00:00,11.0,16.0,17.0,4.0,5.0,2079.0
2023-12-05 17:05:00,4.0,11.0,16.0,0.0,2.0,2083.0
2023-12-05 17:10:00,1.0,4.0,11.0,1.0,2.0,2088.0
2023-12-05 17:15:00,1.0,1.0,4.0,0.0,3.0,2087.0
2023-12-05 17:20:00,1.0,1.0,1.0,0.0,3.0,2087.0
2023-12-05 17:25:00,1.0,1.0,1.0,0.0,3.0,2087.0
2023-12-05 17:30:00,1.0,1.0,1.0,0.0,3.0,2087.0
2023-12-05 17:35:00,1.0,1.0,1.0,0.0,3.0,2087.0
2023-12-05 17:40:00,1.0,1.0,1.0,0.0,3.0,2087.0
2023-12-05 17:45:00,1.0,1.0,1.0,0.0,3.0,2087.0
2023-12-05 17:50:00,1.0,1.0,1.0,0.0,4.0,2087.0
2023-12-05 17:55:00,1.0,1.0,1.0,0.0,4.0,2087.0
2023-12-05 18:00:00,1.0,1.0,1.0,1.0,4.0,2087.0
2023-12-05 18:05:00,1.0,1.0,1.0,0.0,3.0,2086.0
2023-12-05 18:10:00,1.0,1.0,1.0,2.0,3.0,2086.0
2023-12-05 18:15:00,2.0,1.0,1.0,0.0,1.0,2084.0
2023-12-05 18:20:00,1.0,2.0,1.0,0.0,1.0,2084.0
2023-12-05 18:25:00,1.0,1.0,2.0,0.0,1.0,2084.0
2023-12-05 18:30:00,1.0,1.0,1.0,0.0,1.0,2084.0
2023-12-05 18:35:00,1.0,1.0,1.0,0.0,1.0,2084.0
2023-12-05 18:40:00,1.0,1.0,1.0,0.0,1.0,2084.0
2023-12-05 18:45:00,1.0,1.0,1.0,1.0,1.0,2084.0
2023-12-05 18:50:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 18:55:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 19:00:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 19:05:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 19:10:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 19:15:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 19:20:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 19:25:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 19:30:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 19:35:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 19:40:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 19:45:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 19:50:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 19:55:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 20:00:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 20:05:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 20:10:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 20:15:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 20:20:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 20:25:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 20:30:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 20:35:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 20:40:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 20:45:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 20:50:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 20:55:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 21:00:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 21:05:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 21:10:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 21:15:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 21:20:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 21:25:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 21:30:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 21:35:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 21:40:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 21:45:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 21:50:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 21:55:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 22:00:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 22:05:00,1.0,1.0,1.0,0.0,0.0,2083.0
2023-12-05 22:10:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 22:15:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 22:20:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 22:25:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 22:30:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 22:35:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 22:40:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 22:45:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 22:50:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 22:55:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 23:00:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 23:05:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 23:10:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 23:15:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 23:20:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 23:25:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 23:30:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 23:35:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 23:40:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 23:45:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 23:50:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-05 23:55:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 00:00:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 00:05:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 00:10:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 00:15:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 00:20:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 00:25:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 00:30:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 00:35:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 00:40:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 00:45:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 00:50:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 00:55:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 01:00:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 01:05:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 01:10:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 01:15:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 01:20:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 01:25:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 01:30:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 01:35:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 01:40:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 01:45:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 01:50:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 01:55:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 02:00:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 02:05:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 02:10:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 02:15:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 02:20:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 02:25:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 02:30:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 02:35:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 02:40:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 02:45:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 02:50:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 02:55:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 03:00:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 03:05:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 03:10:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 03:15:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 03:20:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 03:25:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 03:30:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 03:35:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 03:40:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 03:45:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 03:50:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 03:55:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 04:00:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 04:05:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 04:10:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 04:15:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 04:20:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 04:25:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 04:30:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 04:35:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 04:40:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 04:45:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 04:50:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 04:55:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 05:00:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 05:05:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 05:10:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 05:15:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 05:20:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 05:25:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 05:30:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 05:35:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 05:40:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 05:45:00,1.0,1.0,1.0,0.0,0.0,2084.0
2023-12-06 05:50:00,1.0,1.0,1.0,0.0,2.0,2084.0
2023-12-06 05:55:00,1.0,1.0,1.0,0.0,5.0,2084.0
2023-12-06 06:00:00,1.0,1.0,1.0,0.0,10.0,2084.0
2023-12-06 06:05:00,1.0,1.0,1.0,0.0,22.0,2084.0
2023-12-06 06:10:00,1.0,1.0,1.0,0.0,37.0,2084.0
2023-12-06 06:15:00,1.0,1.0,1.0,0.0,50.0,2084.0
2023-12-06 06:20:00,1.0,1.0,1.0,0.0,59.0,2084.0
2023-12-06 06:25:00,1.0,1.0,1.0,0.0,71.0,2084.0
2023-12-06 06:30:00,1.0,1.0,1.0,0.0,79.0,2084.0
2023-12-06 06:35:00,1.0,1.0,1.0,0.0,88.0,2084.0
2023-12-06 06:40:00,1.0,1.0,1.0,0.0,99.0,2084.0
2023-12-06 06:45:00,1.0,1.0,1.0,2.0,109.0,2084.0
2023-12-06 06:50:00,2.0,1.0,1.0,3.0,124.0,2086.0
2023-12-06 06:55:00,3.0,2.0,1.0,5.0,132.0,2088.0
2023-12-06 07:00:00,5.0,3.0,2.0,12.0,148.0,2093.0
2023-12-06 07:05:00,12.0,5.0,3.0,15.0,145.0,2093.0
2023-12-06 07:10:00,15.0,12.0,5.0,13.0,148.0,2105.0
2023-12-06 07:15:00,13.0,15.0,12.0,9.0,147.0,2101.0
2023-12-06 07:20:00,9.0,13.0,15.0,12.0,159.0,2104.0
2023-12-06 07:25:00,12.0,9.0,13.0,8.0,166.0,2115.0
2023-12-06 07:30:00,8.0,12.0,9.0,9.0,178.0,2121.0
2023-12-06 07:35:00,9.0,8.0,12.0,11.0,180.0,2131.0
2023-12-06 07:40:00,11.0,9.0,8.0,10.0,184.0,2135.0
2023-12-06 07:45:00,10.0,11.0,9.0,17.0,188.0,2135.0
2023-12-06 07:50:00,17.0,10.0,11.0,11.0,191.0,2126.0
2023-12-06 07:55:00,11.0,17.0,10.0,21.0,192.0,2127.0
2023-12-06 08:00:00,21.0,11.0,17.0,9.0,183.0,2123.0
2023-12-06 08:05:00,9.0,21.0,11.0,18.0,191.0,2125.0
2023-12-06 08:10:00,18.0,9.0,21.0,12.0,191.0,2115.0
2023-12-06 08:15:00,12.0,18.0,9.0,21.0,191.0,2123.0
2023-12-06 08:20:00,21.0,12.0,18.0,19.0,188.0,2114.0
2023-12-06 08:25:00,19.0,21.0,12.0,20.0,194.0,2111.0
2023-12-06 08:30:00,20.0,19.0,21.0,11.0,190.0,2110.0
2023-12-06 08:35:00,11.0,20.0,19.0,15.0,191.0,2118.0
2023-12-06 08:40:00,15.0,11.0,20.0,14.0,196.0,2124.0
2023-12-06 08:45:00,14.0,15.0,11.0,20.0,204.0,2121.0
2023-12-06 08:50:00,20.0,14.0,15.0,12.0,205.0,2119.0
