GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109108541778,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:26:54,1704817614000,01,大型汽车,鲁H68***,未知
G320300109108541703,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:27:10,1704817630000,01,大型汽车,鲁Q61***,福田
G320300109108541486,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:27:10,1704817630000,01,大型汽车,鲁Q21***,一汽
G320300109108541767,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:27:24,1704817644000,01,大型汽车,鲁Q12***,奥迪
G320300109108541979,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:27:35,1704817655000,01,大型汽车,鲁Q89***,东风
G320300109108542653,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:27:42,1704817662000,02,小型汽车,苏NX5***,捷途
G320300109108542666,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:27:42,1704817662000,02,小型汽车,苏NX5***,捷途
G320300109108542394,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:27:57,1704817677000,52,教练车,苏CD9***,未知
G320300109108542496,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:28:02,1704817682000,52,教练车,苏CD3***,江淮
G320300109108542534,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:28:06,1704817686000,01,大型汽车,皖F84***,奥迪
G320300109108542668,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:28:08,1704817688000,02,小型汽车,苏CW6***,大众
G320300109108542697,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:28:15,1704817695000,01,大型汽车,豫P75***,东风
G320300109108543403,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:28:43,1704817723000,01,大型汽车,鲁Q15***,福田
G320300109108543776,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:29:14,1704817754000,01,大型汽车,豫ND9***,福田
G320300109108543899,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:29:20,1704817760000,01,大型汽车,鲁Q86***,奥迪
G320300109108544903,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:30:07,1704817807000,02,小型汽车,苏CY9***,起亚
G320300109108544938,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:30:09,1704817809000,02,小型汽车,苏C17***,未知
G320300109108544889,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:30:14,1704817814000,51,挂车,苏CGY***,未知
G320300109108545117,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:30:26,1704817826000,01,大型汽车,鲁Q28***,奔驰
G320300109108545284,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:30:31,1704817831000,02,小型汽车,苏C03***,福田
G320300109108545334,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 00:30:41,1704817841000,01,大型汽车,苏NGH***,宇通
G320300109108545938,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:30:49,1704817849000,02,小型汽车,辽PD8***,未知
G320300109108546118,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:30:59,1704817859000,02,小型汽车,苏H00***,长安
G320300109108546127,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:31:00,1704817860000,02,小型汽车,苏H00***,长安
G320300109108545772,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:31:11,1704817871000,01,大型汽车,苏CLT***,未知
G320300109108546151,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:31:27,1704817887000,02,小型汽车,苏C2G***,未知
G320300109108546646,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-10 00:32:02,1704817922000,02,小型汽车,苏CN3***,宝骏
G320300109108547429,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:32:10,1704817930000,01,大型汽车,鲁PS7***,未知
G320300109108546842,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:32:11,1704817931000,02,小型汽车,苏C96***,别克
G320300109108547286,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:32:35,1704817955000,01,大型汽车,苏CJK***,一汽
G320300109108547419,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:32:37,1704817957000,01,大型汽车,浙B2G***,东风
G320300109108547377,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 00:32:37,1704817957000,01,大型汽车,苏CKD***,双环
G320300109108548401,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:33:07,1704817987000,01,大型汽车,鲁AW0***,一汽
G320300109108548384,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:33:07,1704817987000,01,大型汽车,鲁AW0***,一汽
G320300109108548248,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:33:27,1704818007000,02,小型汽车,苏C90***,现代
G320300109108548512,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-10 00:33:46,1704818026000,02,小型汽车,苏G30***,未知
G320300109108548399,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 00:33:46,1704818026000,02,小型汽车,苏C70***,未知
G320300109108548511,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 00:33:51,1704818031000,02,小型汽车,苏C16***,奥迪
G320300109108548999,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:34:15,1704818055000,02,小型汽车,苏C9H***,风神
G320300109108549663,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:34:22,1704818062000,02,小型汽车,豫J1B***,一汽
G320300109108549748,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:34:29,1704818069000,51,挂车,赣CBB***,未知
G320300109108549471,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-10 00:34:44,1704818084000,02,小型汽车,苏C3J***,未知
G320300109108549470,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:34:45,1704818085000,01,大型汽车,豫PM3***,东风
G320300109108549611,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:34:45,1704818085000,02,小型汽车,苏CZ2***,大众
G320300109108549566,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-10 00:34:48,1704818088000,02,小型汽车,苏C3S***,未知
G320300109108549652,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:34:55,1704818095000,01,大型汽车,鲁Q39***,福田
G320300109108549863,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 00:35:04,1704818104000,02,小型汽车,苏N05***,奥迪
G320300109108549892,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:35:08,1704818108000,01,大型汽车,鲁Q52***,未知
G320300109108550418,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-10 00:35:46,1704818146000,02,小型汽车,苏C6X***,江淮
G320300109108550572,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:35:47,1704818147000,01,大型汽车,鲁Q03***,奔驰
G320300109108551031,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:35:59,1704818159000,02,小型汽车,苏NC7***,江淮
G320300109108551117,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:36:13,1704818173000,02,小型汽车,苏C9X***,大通
G320300109108551264,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:36:14,1704818174000,01,大型汽车,苏CSV***,一汽
G320300109108551510,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:36:35,1704818195000,02,小型汽车,苏C10***,未知
G320300109108551494,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:36:38,1704818198000,02,小型汽车,鲁QCD***,江淮
G320300109108552977,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:37:39,1704818259000,02,小型汽车,苏E14***,别克
G320300109108552721,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:37:46,1704818266000,02,小型汽车,苏C88***,长安
G320300109108553446,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:38:10,1704818290000,02,小型汽车,豫J6T***,荣威
G320300109108553059,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:38:15,1704818295000,52,教练车,鲁BDH***,东风
G320300109108553182,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:38:22,1704818302000,01,大型汽车,皖LA6***,现代
G320300109108553288,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:38:30,1704818310000,01,大型汽车,鲁GY1***,汉江
G320300109108553991,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:38:43,1704818323000,52,教练车,苏NDJ***,北京
G320300109108553982,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:38:43,1704818323000,52,教练车,苏NDJ***,北京
G320300109108554143,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 00:39:23,1704818363000,02,小型汽车,苏CD7***,五菱
G320300109108554556,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 00:39:51,1704818391000,01,大型汽车,苏NEP***,一汽
G320300109108554620,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 00:39:54,1704818394000,01,大型汽车,鲁Q31***,长安
G320300109108554896,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:40:01,1704818401000,02,小型汽车,苏C15***,别克
G320300109108554888,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:40:01,1704818401000,02,小型汽车,苏C15***,别克
G320300109108555027,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-10 00:40:17,1704818417000,01,大型汽车,鲁Q83***,夏利
G320300109108555143,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:40:24,1704818424000,02,小型汽车,皖LQY***,长安
G320300109108555589,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:40:46,1704818446000,02,小型汽车,苏C72***,未知
G320300109108555503,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:40:46,1704818446000,01,大型汽车,苏CAC***,奔驰
G320300109108555569,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:40:51,1704818451000,01,大型汽车,鲁AN6***,一汽
G320300109108555687,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:40:58,1704818458000,01,大型汽车,辽AEM***,奥迪
G320300109108556273,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:41:31,1704818491000,01,大型汽车,浙H10***,奥迪
G320300109108556584,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 00:41:51,1704818511000,02,小型汽车,苏C51***,未知
G320300109108556679,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-10 00:42:02,1704818522000,02,小型汽车,苏G63***,大众
G320300109108556798,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:42:09,1704818529000,01,大型汽车,鲁Q95***,未知
G320300109108557336,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:42:10,1704818530000,01,大型汽车,冀DJ4***,未知
G320300109108557332,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:42:10,1704818530000,01,大型汽车,冀DJ4***,未知
G320300109108556900,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 00:42:18,1704818538000,02,小型汽车,苏CFE***,未知
G320300109108557496,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:42:23,1704818543000,01,大型汽车,鲁RQ8***,奔驰
G320300109108557962,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:43:14,1704818594000,02,小型汽车,苏AG7***,福特
G320300109108557901,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:43:18,1704818598000,01,大型汽车,鲁Q10***,奇瑞
G320300109108558858,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:43:48,1704818628000,01,大型汽车,鲁PV6***,一汽
G320300109108558460,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:43:53,1704818633000,01,大型汽车,鲁MDQ***,未知
G320300109108558939,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:44:23,1704818663000,01,大型汽车,皖SB1***,一汽
G320300109108559298,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:44:26,1704818666000,01,大型汽车,豫HK9***,东风
G320300109108559426,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:44:34,1704818674000,01,大型汽车,苏CKG***,一汽
G320300109108559455,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:44:52,1704818692000,02,小型汽车,苏C89***,未知
G320300109108559819,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:45:04,1704818704000,01,大型汽车,豫GG3***,一汽
G320300109108559621,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:45:10,1704818710000,01,大型汽车,晋MF5***,未知
G320300109108559718,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-10 00:45:16,1704818716000,02,小型汽车,苏C82***,奔驰
G320300109108559689,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:45:18,1704818718000,01,大型汽车,鲁UP5***,汉江
G320300109108560275,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:45:46,1704818746000,02,小型汽车,苏CC3***,吉利
G320300109108560966,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:46:05,1704818765000,01,大型汽车,鲁AX1***,未知
G320300109108560957,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:46:05,1704818765000,01,大型汽车,鲁AX1***,未知
G320300109108560644,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:46:09,1704818769000,01,大型汽车,豫EQ2***,福田
G320300109108560729,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:46:20,1704818780000,52,教练车,苏CD6***,未知
G320300109108561114,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-10 00:46:40,1704818800000,02,小型汽车,苏GT7***,未知
G320300109108561589,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:46:43,1704818803000,01,大型汽车,冀D5H***,大众
G320300109108561598,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:46:43,1704818803000,01,大型汽车,冀D5H***,丰田
G320300109108561155,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:46:47,1704818807000,02,小型汽车,苏CE9***,未知
G320300109108561579,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:47:15,1704818835000,02,小型汽车,豫PR3***,未知
G320300109108562690,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:48:28,1704818908000,01,大型汽车,鲁Q35***,汉江
G320300109108562892,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 00:48:41,1704818921000,52,教练车,鲁QDF***,未知
G320300109108563437,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:48:41,1704818921000,01,大型汽车,鲁AK9***,依维柯
G320300109108562909,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-10 00:48:46,1704818926000,02,小型汽车,苏CS2***,雪佛兰
G320300109108563624,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:48:47,1704818927000,02,小型汽车,鲁RF7***,福田
G320300109108563589,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:48:51,1704818931000,02,小型汽车,苏C90***,福特
G320300109108563020,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:48:55,1704818935000,01,大型汽车,鲁Q02***,未知
G320300109108563122,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:49:03,1704818943000,01,大型汽车,鲁Q83***,奔驰
G320300109108563200,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:49:06,1704818946000,01,大型汽车,苏CRS***,一汽
G320300109108564099,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:50:03,1704819003000,01,大型汽车,鲁DK0***,福田
G320300109108564581,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:50:07,1704819007000,02,小型汽车,苏K29***,未知
G320300109108564551,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-10 00:50:34,1704819034000,51,挂车,苏G03***,宇通
G320300109108565154,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:50:46,1704819046000,01,大型汽车,苏EBZ***,众泰
G320300109108565033,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 00:51:05,1704819065000,02,小型汽车,苏C23***,未知
G320300109108565383,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 00:51:20,1704819080000,52,教练车,苏CDQ***,东风
G320300109108565567,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-10 00:51:46,1704819106000,02,小型汽车,苏C90***,一汽
G320300109108566119,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:51:52,1704819112000,01,大型汽车,冀D6A***,大众
G320300109108565725,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:51:58,1704819118000,01,大型汽车,鲁DK3***,福田
G320300109108566269,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 00:52:01,1704819121000,02,小型汽车,鲁PU2***,长安
G320300109108565964,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:52:14,1704819134000,01,大型汽车,苏CDC***,福田
G320300109108566420,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:52:44,1704819164000,01,大型汽车,苏C6T***,福田
G320300109108566491,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 00:52:49,1704819169000,01,大型汽车,苏CJJ***,福田
