GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109098818357,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:49:46,1704725386000,01,大型汽车,鲁BY8***,未知
G320300109098818752,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-08 22:50:00,1704725400000,02,小型汽车,苏C3W***,众泰
G320300109098819052,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 22:50:02,1704725402000,02,小型汽车,苏C96***,哈弗
G320300109098819219,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 22:50:05,1704725405000,52,教练车,苏CD7***,未知
G320300109098819202,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 22:50:11,1704725411000,02,小型汽车,苏CS3***,菲亚特
G320300109098819462,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:50:17,1704725417000,01,大型汽车,苏CLW***,福田
G320300109098819639,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-08 22:50:23,1704725423000,01,大型汽车,苏CJV***,未知
G320300109098819947,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-08 22:50:24,1704725424000,02,小型汽车,苏CH3***,未知
G320300109098820651,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:50:25,1704725425000,02,小型汽车,苏CE9***,大众
G320300109098820583,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:50:25,1704725425000,02,小型汽车,苏CE9***,大众
G320300109098820267,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-08 22:50:37,1704725437000,01,大型汽车,苏CCE***,金杯
G320300109098820712,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 22:50:53,1704725453000,01,大型汽车,豫NZ8***,一汽
G320300109098820929,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 22:51:06,1704725466000,02,小型汽车,苏C71***,未知
G320300109098822043,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:51:08,1704725468000,02,小型汽车,粤JU5***,别克
G320300109098822349,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:51:19,1704725479000,02,小型汽车,苏CD1***,别克
G320300109098822960,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:51:35,1704725495000,01,大型汽车,冀A50***,福田
G320300109098822681,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:51:57,1704725517000,01,大型汽车,苏CNG***,未知
G320300109098823174,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:52:12,1704725532000,01,大型汽车,皖M9A***,夏利
G320300109098823335,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 22:52:17,1704725537000,02,小型汽车,苏C3R***,荣威
G320300109098824426,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-08 22:52:28,1704725548000,02,小型汽车,苏CL3***,未知
G320300109098824714,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:52:28,1704725548000,02,小型汽车,鲁Q12***,五十铃
G320300109098824742,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:52:28,1704725548000,02,小型汽车,鲁Q12***,一汽
G320300109098823779,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:52:29,1704725549000,01,大型汽车,鲁Q89***,福田
G320300109098823828,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 22:52:29,1704725549000,02,小型汽车,苏NP0***,起亚
G320300109098824220,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-08 22:52:37,1704725557000,02,小型汽车,津C77***,福田
G320300109098824177,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:52:41,1704725561000,01,大型汽车,鲁Q76***,福田
G320300109098825360,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:52:45,1704725565000,52,教练车,苏NDJ***,比亚迪
G320300109098824956,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 22:53:03,1704725583000,02,小型汽车,苏NC2***,大众
G320300109098824802,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-08 22:53:09,1704725589000,02,小型汽车,苏CA9***,未知
G320300109098824830,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-08 22:53:10,1704725590000,02,小型汽车,苏CA9***,哈弗
G320300109098825434,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 22:53:15,1704725595000,02,小型汽车,苏CL0***,金杯
G320300109098825483,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 22:53:18,1704725598000,02,小型汽车,苏CM8***,大众
G320300109098825637,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 22:53:18,1704725598000,02,小型汽车,苏N1Z***,丰田
G320300109098825602,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-08 22:53:26,1704725606000,02,小型汽车,苏CG3***,未知
G320300109098826122,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-08 22:53:43,1704725623000,01,大型汽车,苏GT1***,知豆
G320300109098826151,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-08 22:53:45,1704725625000,52,教练车,苏CDJ***,福特
G320300109098826432,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 22:53:54,1704725634000,02,小型汽车,苏C6W***,奔驰
G320300109098826482,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:53:55,1704725635000,02,小型汽车,苏LMM***,大众
G320300109098826694,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 22:53:56,1704725636000,02,小型汽车,苏C2U***,宝骏
G320300109098826594,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 22:53:59,1704725639000,02,小型汽车,苏C26***,未知
G320300109098827207,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:54:19,1704725659000,52,教练车,苏CDG***,云度
G320300109098828164,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-08 22:54:23,1704725663000,02,小型汽车,苏CJ1***,吉利
G320300109098828294,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:54:23,1704725663000,02,小型汽车,苏GL3***,吉利
G320300109098827596,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 22:54:25,1704725665000,02,小型汽车,苏CS6***,未知
G320300109098828486,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:54:31,1704725671000,02,小型汽车,鲁RC9***,福田
G320300109098827915,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-08 22:54:38,1704725678000,52,教练车,苏GD0***,未知
G320300109098827761,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:54:38,1704725678000,01,大型汽车,鲁Q96***,福田
G320300109098828013,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:54:44,1704725684000,01,大型汽车,鲁JB5***,三菱
G320300109098828261,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 22:54:46,1704725686000,01,大型汽车,苏CCT***,江淮
G320300109098828227,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:54:50,1704725690000,51,挂车,吉CJ3***,一汽
G320300109098828428,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 22:54:53,1704725693000,02,小型汽车,京CAU***,福田
G320300109098828268,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:54:53,1704725693000,01,大型汽车,鲁Q33***,夏利
G320300109098828441,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:54:58,1704725698000,01,大型汽车,鲁Q23***,裕路
G320300109098828694,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-08 22:55:00,1704725700000,02,小型汽车,鲁A17***,长安
G320300109098828528,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:55:02,1704725702000,01,大型汽车,鲁Q80***,奥迪
G320300109098828645,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 22:55:03,1704725703000,02,小型汽车,苏C6X***,未知
G320300109098828708,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:55:07,1704725707000,01,大型汽车,皖M99***,一汽
G320300109098829737,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:55:09,1704725709000,02,小型汽车,苏C11***,奥迪
G320300109098828950,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 22:55:11,1704725711000,02,小型汽车,苏C81***,未知
G320300109098829332,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 22:55:17,1704725717000,01,大型汽车,苏NEK***,一汽
G320300109098830591,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:56:07,1704725767000,01,大型汽车,鲁CS6***,一汽
G320300109098831172,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 22:56:26,1704725786000,02,小型汽车,K3CT***,未知
G320300109098831449,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 22:56:34,1704725794000,02,小型汽车,皖S0U***,未知
G320300109098831426,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 22:56:36,1704725796000,02,小型汽车,苏C82***,未知
G320300109098831783,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-08 22:56:43,1704725803000,02,小型汽车,豫N73***,未知
G320300109098832566,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-08 22:57:09,1704725829000,02,小型汽车,苏C76***,未知
G320300109098833054,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:57:24,1704725844000,02,小型汽车,鲁DA1***,东风
G320300109098833164,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-08 22:57:28,1704725848000,02,小型汽车,苏GC8***,别克
G320300109098833249,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:57:31,1704725851000,01,大型汽车,鲁Q09***,未知
G320300109098833660,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 22:57:38,1704725858000,02,小型汽车,鲁DNQ***,现代
G320300109098833424,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-08 22:57:45,1704725865000,02,小型汽车,苏CR1***,大众
G320300109098834131,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 22:57:53,1704725873000,02,小型汽车,苏C5S***,宝骏
G320300109098834444,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 22:58:02,1704725882000,01,大型汽车,冀D1H***,东风
G320300109098834492,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-08 22:58:10,1704725890000,02,小型汽车,苏A9G***,未知
G320300109098835489,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:58:10,1704725890000,02,小型汽车,川G77***,宝马
G320300109098834604,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 22:58:15,1704725895000,02,小型汽车,皖LY4***,宝马
G320300109098834675,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 22:58:16,1704725896000,52,教练车,苏CD2***,三菱
G320300109098834763,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 22:58:19,1704725899000,02,小型汽车,皖LYR***,未知
G320300109098834753,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 22:58:20,1704725900000,01,大型汽车,豫SB5***,依维柯
G320300109098836043,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:58:30,1704725910000,02,小型汽车,苏C5L***,大众
G320300109098835435,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 22:58:35,1704725915000,02,小型汽车,苏CH0***,长安
G320300109098835320,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 22:58:37,1704725917000,02,小型汽车,皖L28***,未知
G320300109098836954,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-08 22:59:07,1704725947000,02,小型汽车,鲁R2C***,吉利
G320300109098837343,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:59:13,1704725953000,01,大型汽车,浙B3J***,东风
G320300109098837347,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 22:59:14,1704725954000,01,大型汽车,浙B3J***,东风
G320300109098836978,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 22:59:16,1704725956000,01,大型汽车,皖SH1***,江淮
G320300109098836955,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 22:59:24,1704725964000,01,大型汽车,豫NZ3***,大众
G320300109098837183,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 22:59:38,1704725978000,52,教练车,苏NDJ***,雪佛兰
G320300109098837697,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 22:59:55,1704725995000,01,大型汽车,鲁Q28***,猎豹
G320300109098838198,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-08 23:00:12,1704726012000,52,教练车,苏CDK***,科尼赛克
G320300109098838758,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 23:00:26,1704726026000,02,小型汽车,苏NH0***,东风
G320300109098838809,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 23:00:31,1704726031000,02,小型汽车,苏CU3***,未知
G320300109098839062,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 23:00:45,1704726045000,52,教练车,苏CDR***,未知
G320300109098839413,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 23:00:48,1704726048000,01,大型汽车,豫GC6***,一汽
G320300109098839359,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 23:00:49,1704726049000,02,小型汽车,皖FK5***,法拉利
G320300109098840010,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 23:01:12,1704726072000,01,大型汽车,鲁MBF***,福特
G320300109098840471,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 23:01:19,1704726079000,01,大型汽车,鲁H05***,奥迪
G320300109098840492,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 23:01:26,1704726086000,01,大型汽车,皖KN1***,未知
G320300109098841440,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 23:01:31,1704726091000,02,小型汽车,苏C72***,长安
G320300109098840713,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 23:01:35,1704726095000,01,大型汽车,辽J30***,一汽
G320300109098840824,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-08 23:01:45,1704726105000,02,小型汽车,鲁R7E***,未知
G320300109098842069,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 23:01:51,1704726111000,01,大型汽车,苏GH8***,未知
G320300109098841315,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 23:01:56,1704726116000,01,大型汽车,鲁Q01***,一汽
G320300109098841470,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 23:02:01,1704726121000,01,大型汽车,鲁Q60***,福特
G320300109098841524,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 23:02:02,1704726122000,02,小型汽车,苏CS7***,未知
G320300109098841576,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 23:02:06,1704726126000,01,大型汽车,鲁Q93***,一汽
G320300109098841822,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 23:02:13,1704726133000,01,大型汽车,鲁Q81***,长安
G320300109098842759,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 23:02:15,1704726135000,02,小型汽车,苏CA8***,五菱
G320300109098842080,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 23:02:19,1704726139000,52,教练车,苏MDE***,奥迪
G320300109098842256,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 23:02:26,1704726146000,02,小型汽车,皖L3D***,名爵
G320300109098842524,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 23:02:28,1704726148000,01,大型汽车,苏CMX***,福田
G320300109098842275,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-08 23:02:33,1704726153000,02,小型汽车,鲁H8M***,未知
G320300109098842935,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 23:02:39,1704726159000,52,教练车,苏NDE***,金杯
G320300109098842850,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 23:02:42,1704726162000,02,小型汽车,苏CG7***,未知
G320300109098842787,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-08 23:02:42,1704726162000,02,小型汽车,苏C93***,吉奥
G320300109098844067,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 23:03:00,1704726180000,02,小型汽车,苏N16***,大通
G320300109098844158,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-08 23:03:00,1704726180000,02,小型汽车,苏N16***,大通
G320300109098843654,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 23:03:05,1704726185000,01,大型汽车,苏CMX***,未知
G320300109098843698,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 23:03:10,1704726190000,01,大型汽车,鲁DD7***,一汽
G320300109098843629,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 23:03:12,1704726192000,01,大型汽车,苏CLB***,未知
G320300109098844487,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 23:03:35,1704726215000,01,大型汽车,苏CKH***,东风
G320300109098844441,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 23:03:39,1704726219000,02,小型汽车,豫H0K***,未知
G320300109098845098,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-08 23:03:43,1704726223000,02,小型汽车,苏C5H***,大众
G320300109098845290,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 23:04:03,1704726243000,01,大型汽车,苏CLF***,江淮
G320300109098846089,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 23:04:35,1704726275000,02,小型汽车,皖LT8***,未知
