GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109036170141,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 00:32:36,1704126756000,02,小型汽车,苏CB7***,雪佛兰
G320300109036170850,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:33:09,1704126789000,02,小型汽车,鲁HQ6***,东风
G320300109036170844,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:33:09,1704126789000,02,小型汽车,鲁HQ6***,东风
G320300109036170923,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:33:35,1704126815000,52,教练车,苏NFA***,本田
G320300109036170931,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:33:42,1704126822000,01,大型汽车,鲁Q89***,福田
G320300109036171610,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:34:18,1704126858000,02,小型汽车,苏C13***,东风
G320300109036171642,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:34:29,1704126869000,01,大型汽车,鲁Q27***,福田
G320300109036171823,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 00:34:31,1704126871000,02,小型汽车,皖FR5***,江淮
G320300109036172370,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 00:34:57,1704126897000,02,小型汽车,苏C11***,大众
G320300109036172482,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:34:58,1704126898000,02,小型汽车,鲁R7Q***,比亚迪
G320300109036172493,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:34:59,1704126899000,02,小型汽车,鲁R7Q***,长城
G320300109036172322,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:35:11,1704126911000,02,小型汽车,苏C3F***,长安
G320300109036173077,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:35:50,1704126950000,02,小型汽车,苏CQ2***,传祺
G320300109036173172,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-02 00:36:05,1704126965000,02,小型汽车,苏CW8***,别克
G320300109036173266,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 00:36:13,1704126973000,02,小型汽车,鲁UVL***,福田
G320300109036173460,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 00:36:29,1704126989000,52,教练车,吉ADK***,猎豹
G320300109036173521,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 00:36:32,1704126992000,02,小型汽车,苏C80***,大众
G320300109036173721,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 00:36:46,1704127006000,02,小型汽车,苏C20***,未知
G320300109036174006,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-02 00:37:09,1704127029000,02,小型汽车,苏CV9***,未知
G320300109036174124,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:37:21,1704127041000,01,大型汽车,鲁Q99***,福田
G320300109036174848,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 00:38:10,1704127090000,01,大型汽车,苏CKJ***,依维柯
G320300109036175322,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:38:38,1704127118000,01,大型汽车,苏H29***,福田
G320300109036175363,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:38:50,1704127130000,01,大型汽车,皖L90***,现代
G320300109036175809,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:39:09,1704127149000,02,小型汽车,苏C70***,本田
G320300109036175725,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-02 00:39:13,1704127153000,02,小型汽车,苏C0Z***,大众
G320300109036175858,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 00:39:16,1704127156000,02,小型汽车,苏CC7***,本田
G320300109036175910,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:39:25,1704127165000,01,大型汽车,鲁Q75***,奔驰
G320300109036176319,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 00:39:57,1704127197000,02,小型汽车,鲁DHK***,一汽
G320300109036176392,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-02 00:39:58,1704127198000,02,小型汽车,苏F03***,迈巴赫
G320300109036176457,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:40:01,1704127201000,01,大型汽车,浙B5Z***,海马
G320300109036176430,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 00:40:01,1704127201000,02,小型汽车,皖LVG***,一汽
G320300109036176479,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-02 00:40:05,1704127205000,02,小型汽车,苏E7D***,未知
G320300109036176515,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:40:11,1704127211000,01,大型汽车,苏CTW***,未知
G320300109036176678,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:40:14,1704127214000,02,小型汽车,苏N99***,五菱
G320300109036177065,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 00:40:45,1704127245000,02,小型汽车,浙E1U***,未知
G320300109036177086,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:40:50,1704127250000,02,小型汽车,苏CJ1***,宝骏
G320300109036177284,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 00:40:57,1704127257000,02,小型汽车,苏CD6***,大众
G320300109036177609,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:40:59,1704127259000,02,小型汽车,鲁HX3***,未知
G320300109036177348,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:41:01,1704127261000,02,小型汽车,苏CR2***,宝马
G320300109036177536,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:41:22,1704127282000,01,大型汽车,苏CRP***,福田
G320300109036178189,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:42:13,1704127333000,01,大型汽车,鲁Q29***,未知
G320300109036178381,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 00:42:26,1704127346000,52,教练车,苏NDA***,猎豹
G320300109036178578,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 00:42:40,1704127360000,02,小型汽车,苏N00***,比亚迪
G320300109036178963,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:42:46,1704127366000,02,小型汽车,苏CK8***,奔驰
G320300109036178956,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:42:47,1704127367000,02,小型汽车,苏CK8***,奔驰
G320300109036178657,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:42:49,1704127369000,02,小型汽车,苏CL2***,大众
G320300109036179116,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:42:58,1704127378000,02,小型汽车,冀DM0***,一汽
G320300109036179061,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:43:24,1704127404000,01,大型汽车,鲁Q10***,一汽
G320300109036179503,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:43:29,1704127409000,02,小型汽车,鲁H02***,宝骏
G320300109036179512,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:43:29,1704127409000,02,小型汽车,鲁H02***,宝骏
G320300109036179586,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:43:35,1704127415000,02,小型汽车,鲁UHP***,海格
G320300109036179602,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:43:35,1704127415000,02,小型汽车,鲁UHP***,北京
G320300109036179428,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:43:52,1704127432000,01,大型汽车,鲁MAX***,奔驰
G320300109036179497,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:43:57,1704127437000,01,大型汽车,鲁Q97***,汉江
G320300109036179772,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:44:08,1704127448000,02,小型汽车,苏C80***,东风
G320300109036179933,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:44:19,1704127459000,02,小型汽车,苏C7G***,一汽
G320300109036179976,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:44:22,1704127462000,02,小型汽车,苏C5N***,北汽威旺
G320300109036179873,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 00:44:24,1704127464000,02,小型汽车,苏C30***,一汽
G320300109036180273,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 00:44:52,1704127492000,52,教练车,苏CD7***,宝马
G320300109036180492,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:45:11,1704127511000,01,大型汽车,鲁Q72***,福田
G320300109036180887,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:45:36,1704127536000,01,大型汽车,浙A7Q***,福田
G320300109036180993,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:45:51,1704127551000,01,大型汽车,鲁NG9***,一汽
G320300109036181374,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 00:46:15,1704127575000,02,小型汽车,苏C57***,未知
G320300109036182083,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 00:47:14,1704127634000,02,小型汽车,苏NW8***,荣威
G320300109036182330,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:47:36,1704127656000,01,大型汽车,皖SD6***,一汽
G320300109036182417,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 00:47:38,1704127658000,02,小型汽车,苏C50***,未知
G320300109036182485,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 00:47:41,1704127661000,02,小型汽车,苏CP0***,未知
G320300109036182489,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:47:50,1704127670000,01,大型汽车,鲁Q87***,宝马
G320300109036182534,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:47:53,1704127673000,02,小型汽车,鲁A16***,未知
G320300109036182691,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:48:05,1704127685000,01,大型汽车,鲁Q55***,福田
G320300109036182915,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:48:23,1704127703000,02,小型汽车,苏CW3***,玛莎拉蒂
G320300109036183453,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:48:32,1704127712000,02,小型汽车,皖L71***,本田
G320300109036183454,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:48:33,1704127713000,02,小型汽车,皖L71***,本田
G320300109036184146,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:49:26,1704127766000,02,小型汽车,苏UX2***,奥迪
G320300109036183793,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:49:27,1704127767000,01,大型汽车,鲁Q30***,福田
G320300109036183983,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:49:29,1704127769000,01,大型汽车,苏C1F***,福田
G320300109036183869,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:49:32,1704127772000,01,大型汽车,辽F33***,一汽
G320300109036185204,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 00:51:02,1704127862000,02,小型汽车,苏C9R***,未知
G320300109036185364,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:51:23,1704127883000,01,大型汽车,浙B5U***,一汽
G320300109036185450,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 00:51:28,1704127888000,02,小型汽车,皖LVB***,未知
G320300109036185415,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 00:51:30,1704127890000,01,大型汽车,苏NGY***,福田
G320300109036185375,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:51:31,1704127891000,52,教练车,苏CDG***,猎豹
G320300109036185535,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:51:43,1704127903000,01,大型汽车,苏CNL***,东风
G320300109036185726,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:51:51,1704127911000,02,小型汽车,苏CF8***,五菱
G320300109036185664,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:51:54,1704127914000,01,大型汽车,鲁H57***,未知
G320300109036185844,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 00:52:07,1704127927000,02,小型汽车,冀EZ7***,依维柯
G320300109036185925,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:52:09,1704127929000,01,大型汽车,浙L31***,昌河
G320300109036186066,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 00:52:22,1704127942000,52,教练车,苏MDC***,领克
G320300109036186431,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 00:52:32,1704127952000,02,小型汽车,苏CC8***,未知
G320300109036186853,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 00:53:26,1704128006000,02,小型汽车,鲁HF9***,大众
G320300109036187129,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 00:53:47,1704128027000,02,小型汽车,苏C10***,丰田
G320300109036187650,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:53:54,1704128034000,01,大型汽车,鲁PV9***,松辽
G320300109036187351,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:53:56,1704128036000,02,小型汽车,苏C5N***,东风
G320300109036187434,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 00:54:08,1704128048000,02,小型汽车,皖L37***,未知
G320300109036188025,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:54:22,1704128062000,02,小型汽车,鲁R8G***,福田
G320300109036188012,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:54:22,1704128062000,02,小型汽车,鲁R8G***,福田
G320300109036188307,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:54:42,1704128082000,02,小型汽车,冀DR6***,江淮
G320300109036188661,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 00:55:32,1704128132000,52,教练车,陕AF3***,福特
G320300109036188761,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 00:55:37,1704128137000,52,教练车,苏NFC***,中兴
G320300109036189052,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:55:38,1704128138000,02,小型汽车,苏UV6***,本田
G320300109036188735,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 00:55:42,1704128142000,02,小型汽车,皖FF2***,丰田
G320300109036189552,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 00:56:53,1704128213000,02,小型汽车,川A4R***,奥迪
G320300109036189703,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 00:57:03,1704128223000,02,小型汽车,苏G90***,哈弗
G320300109036189804,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 00:57:11,1704128231000,02,小型汽车,苏CN5***,未知
G320300109036190733,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 00:58:20,1704128300000,02,小型汽车,苏CK1***,未知
G320300109036191256,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:58:48,1704128328000,02,小型汽车,苏C6B***,日产
G320300109036191272,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 00:58:48,1704128328000,02,小型汽车,苏C6B***,日产
G320300109036191658,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 00:59:28,1704128368000,02,小型汽车,京Q90***,中通
G320300109036191632,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 00:59:40,1704128380000,02,小型汽车,苏C10***,雪佛兰
G320300109036191679,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 00:59:53,1704128393000,01,大型汽车,苏CQK***,一汽
G320300109036191824,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 01:00:06,1704128406000,01,大型汽车,苏NBU***,一汽
G320300109036192201,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 01:00:07,1704128407000,02,小型汽车,粤EA1***,丰田
G320300109036191917,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 01:00:08,1704128408000,02,小型汽车,苏NE4***,别克
G320300109036192108,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 01:00:23,1704128423000,01,大型汽车,鲁RE7***,奔驰
G320300109036192183,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 01:00:34,1704128434000,01,大型汽车,苏CSB***,福田
G320300109036192965,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 01:01:33,1704128493000,02,小型汽车,豫C86***,东风
G320300109036193175,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 01:01:33,1704128493000,01,大型汽车,冀A82***,吉利
G320300109036192967,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 01:01:41,1704128501000,02,小型汽车,苏CC3***,福特
G320300109036193068,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 01:01:46,1704128506000,02,小型汽车,苏CW1***,大众
G320300109036193109,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 01:01:48,1704128508000,02,小型汽车,苏N60***,本田
G320300109036193494,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 01:02:16,1704128536000,01,大型汽车,皖KV3***,福田
G320300109036193554,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 01:02:16,1704128536000,01,大型汽车,皖KV3***,福田
G320300109036193438,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 01:02:21,1704128541000,01,大型汽车,冀GH0***,御捷马
G320300109036193529,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 01:02:27,1704128547000,52,教练车,苏CDS***,未知
