GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109069071611,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-05 16:44:58,1704444298000,01,大型汽车,苏CTF***,未知
G320300109069071271,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 16:45:00,1704444300000,02,小型汽车,苏CK6***,哈弗
G320300109069073364,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 16:45:05,1704444305000,02,小型汽车,苏CY5***,奔驰
G320300109069072740,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-05 16:45:05,1704444305000,02,小型汽车,皖L86***,吉利
G320300109069073394,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-05 16:45:08,1704444308000,52,教练车,苏CD1***,金杯
G320300109069073772,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-05 16:45:09,1704444309000,02,小型汽车,苏E15***,本田
G320300109069076021,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 16:45:18,1704444318000,02,小型汽车,苏C0M***,未知
G320300109069075890,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-05 16:45:21,1704444321000,02,小型汽车,黑皖LR***,未知
G320300109069077006,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 16:45:23,1704444323000,02,小型汽车,苏CE1***,传祺
G320300109069078220,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 16:45:31,1704444331000,02,小型汽车,苏CK8***,日产
G320300109069078757,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 16:45:32,1704444332000,02,小型汽车,苏C90***,未知
G320300109069078842,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 16:45:36,1704444336000,02,小型汽车,苏C70***,本田
G320300109069078627,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 16:45:38,1704444338000,02,小型汽车,浙CU1***,奥迪
G320300109069080222,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 16:45:39,1704444339000,02,小型汽车,苏C89***,众泰
G320300109069081908,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 16:45:49,1704444349000,02,小型汽车,皖LMA***,奇瑞
G320300109069081957,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 16:45:51,1704444351000,02,小型汽车,豫NPN***,五菱
G320300109069082304,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 16:45:52,1704444352000,02,小型汽车,苏CD1***,大众
G320300109069082862,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 16:45:56,1704444356000,02,小型汽车,苏C78***,现代
G320300109069082842,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 16:45:57,1704444357000,02,小型汽车,苏NY7***,长安
G320300109069082561,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 16:46:01,1704444361000,02,小型汽车,苏C6Z***,宝马
G320300109069084111,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 16:46:02,1704444362000,52,教练车,苏CDS***,风神
G320300109069084395,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 16:46:04,1704444364000,52,教练车,苏CD5***,未知
G320300109069084633,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-05 16:46:04,1704444364000,52,教练车,皖LD0***,奥迪
G320300109069085755,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 16:46:06,1704444366000,02,小型汽车,苏C82***,别克
G320300109069085258,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-05 16:46:06,1704444366000,02,小型汽车,苏C83***,日产
G320300109069084385,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 16:46:09,1704444369000,02,小型汽车,鲁HG7***,大众
G320300109069085636,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 16:46:10,1704444370000,52,教练车,苏CDE***,标致
G320300109069086303,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 16:46:13,1704444373000,02,小型汽车,苏CF7***,哈弗
G320300109069087488,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-05 16:46:18,1704444378000,02,小型汽车,皖LJJ***,纳智捷
G320300109069087271,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-05 16:46:19,1704444379000,02,小型汽车,苏CZ7***,大众
G320300109069087458,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 16:46:22,1704444382000,01,大型汽车,鲁MGK***,沃尔沃
G320300109069088407,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-05 16:46:24,1704444384000,01,大型汽车,苏NBJ***,福田
G320300109069087730,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 16:46:25,1704444385000,01,大型汽车,苏CMW***,未知
G320300109069089698,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 16:46:30,1704444390000,02,小型汽车,苏C18***,福特
G320300109069091127,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 16:46:38,1704444398000,52,教练车,苏CFN***,未知
G320300109069092653,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-05 16:46:46,1704444406000,02,小型汽车,皖L63***,本田
G320300109069093184,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 16:46:50,1704444410000,02,小型汽车,苏CW6***,本田
G320300109069094826,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-05 16:46:59,1704444419000,02,小型汽车,鲁D02***,江淮
G320300109069096139,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 16:47:05,1704444425000,02,小型汽车,苏CN0***,吉利
G320300109069097363,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 16:47:09,1704444429000,02,小型汽车,苏C51***,雪佛兰
G320300109069098441,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-05 16:47:13,1704444433000,02,小型汽车,苏CG7***,未知
G320300109069098910,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-05 16:47:18,1704444438000,02,小型汽车,苏C9U***,未知
G320300109069100661,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 16:47:28,1704444448000,02,小型汽车,苏CU6***,未知
G320300109069100533,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 16:47:30,1704444450000,01,大型汽车,苏CNF***,福田
G320300109069102851,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 16:47:41,1704444461000,02,小型汽车,苏CQ8***,未知
G320300109069103422,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 16:47:43,1704444463000,02,小型汽车,皖LE3***,大众
G320300109069103859,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 16:47:47,1704444467000,02,小型汽车,苏C8S***,大众
G320300109069271781,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 17:02:04,1704445324000,01,大型汽车,苏CL2***,东风
G320300109069271647,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-05 17:02:06,1704445326000,02,小型汽车,皖LRK***,本田
G320300109069271725,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 17:02:06,1704445326000,01,大型汽车,苏CTZ***,福田
G320300109069276078,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 17:02:23,1704445343000,52,教练车,苏CDG***,现代
G320300109069275445,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 17:02:23,1704445343000,02,小型汽车,皖L78***,福特
G320300109069276001,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 17:02:25,1704445345000,02,小型汽车,苏CY2***,宝马
G320300109069276649,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-05 17:02:28,1704445348000,01,大型汽车,苏CCK***,江淮
G320300109069277267,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 17:02:33,1704445353000,01,大型汽车,鲁Q59***,福田
G320300109069278232,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 17:02:35,1704445355000,02,小型汽车,苏C96***,大众
G320300109069498921,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 17:19:33,1704446373000,02,小型汽车,苏N47***,大众
G320300109069500848,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-05 17:19:43,1704446383000,02,小型汽车,皖L36***,未知
G320300109069504523,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 17:19:58,1704446398000,02,小型汽车,苏C16***,雪佛兰
G320300109069504784,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 17:20:01,1704446401000,02,小型汽车,苏C7H***,本田
G320300109069504654,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 17:20:02,1704446402000,02,小型汽车,苏CA8***,本田
G320300109069724468,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 17:35:35,1704447335000,01,大型汽车,苏CU2***,一汽
G320300109069734830,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 17:36:57,1704447417000,02,小型汽车,豫N35***,吉利
G320300109069739674,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 17:37:15,1704447435000,02,小型汽车,苏C8B***,路虎
G320300109069740602,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 17:37:18,1704447438000,02,小型汽车,苏C58***,奥迪
G320300109069742871,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 17:37:23,1704447443000,02,小型汽车,苏C28***,大众
G320300109069742802,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 17:37:25,1704447445000,02,小型汽车,苏C5C***,五菱
G320300109069744352,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 17:37:29,1704447449000,02,小型汽车,苏CX2***,未知
G320300109070000695,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 17:53:36,1704448416000,01,大型汽车,鲁JB2***,未知
G320300109070000069,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 17:54:03,1704448443000,01,大型汽车,苏NFK***,奇瑞
G320300109070000972,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 17:54:03,1704448443000,02,小型汽车,苏CZ5***,一汽
G320300109070000851,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 17:54:04,1704448444000,02,小型汽车,皖A21***,丰田
G320300109070002053,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 17:54:09,1704448449000,02,小型汽车,苏C23***,大众
G320300109070001462,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 17:54:09,1704448449000,02,小型汽车,苏C72***,吉利
G320300109070002399,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 17:54:12,1704448452000,02,小型汽车,苏C07***,未知
G320300109070003281,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 17:54:15,1704448455000,02,小型汽车,苏N21***,别克
G320300109070003288,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 17:54:16,1704448456000,02,小型汽车,苏C76***,未知
G320300109070005586,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 17:54:19,1704448459000,02,小型汽车,苏N3V***,别克
G320300109070006728,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 17:54:20,1704448460000,02,小型汽车,苏C60***,大众
G320300109070009457,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-05 17:54:24,1704448464000,02,小型汽车,苏CF1***,东风
G320300109070004384,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 17:54:24,1704448464000,02,小型汽车,苏C8T***,五菱
G320300109070011219,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 17:54:25,1704448465000,02,小型汽车,苏C20***,奥迪
G320300109070006556,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 17:54:26,1704448466000,02,小型汽车,苏C1R***,未知
G320300109070006029,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 17:54:26,1704448466000,02,小型汽车,苏C3F***,雪佛兰
G320300109070005554,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 17:54:27,1704448467000,02,小型汽车,苏C1R***,未知
G320300109070006993,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 17:54:27,1704448467000,02,小型汽车,苏CW5***,本田
G320300109070007406,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 17:54:31,1704448471000,02,小型汽车,苏C3H***,丰田
G320300109070007327,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-05 17:54:31,1704448471000,02,小型汽车,苏G57***,大通
G320300109070007535,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 17:54:32,1704448472000,02,小型汽车,苏C3L***,江淮
G320300109070010365,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-05 17:54:33,1704448473000,02,小型汽车,苏C01***,宝马
G320300109070009144,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 17:54:35,1704448475000,02,小型汽车,苏C2E***,未知
G320300109070008221,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 17:54:35,1704448475000,02,小型汽车,苏C62***,未知
G320300109070011187,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-05 17:54:37,1704448477000,02,小型汽车,苏C3B***,未知
G320300109070008254,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 17:54:37,1704448477000,02,小型汽车,苏C6Y***,名爵
G320300109070009279,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 17:54:39,1704448479000,02,小型汽车,苏C86***,吉利
G320300109070009832,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 17:54:40,1704448480000,02,小型汽车,苏C7G***,英菲尼迪
G320300109070010985,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-05 17:54:44,1704448484000,52,教练车,苏CDG***,知豆
G320300109070011559,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 17:54:46,1704448486000,02,小型汽车,苏CRP***,雪佛兰
G320300109070011498,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 17:54:48,1704448488000,01,大型汽车,鲁Q69***,一汽
G320300109070013145,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 17:54:53,1704448493000,01,大型汽车,皖SF1***,江淮
G320300109070241925,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-05 18:11:27,1704449487000,02,小型汽车,苏E30***,大众
G320300109070242299,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 18:11:27,1704449487000,02,小型汽车,皖FC3***,起亚
G320300109070242208,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 18:11:29,1704449489000,02,小型汽车,苏C70***,大众
G320300109070243691,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 18:11:33,1704449493000,02,小型汽车,苏CC3***,未知
G320300109070242592,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 18:11:33,1704449493000,02,小型汽车,苏C7R***,纳智捷
G320300109070242627,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 18:11:35,1704449495000,02,小型汽车,苏CL9***,五菱
G320300109070245396,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-05 18:11:38,1704449498000,02,小型汽车,苏CJ7***,未知
G320300109070244853,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 18:11:38,1704449498000,02,小型汽车,苏C72***,宝骏
G320300109070244401,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 18:11:38,1704449498000,52,教练车,苏CDF***,奇瑞
G320300109070244893,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 18:11:40,1704449500000,02,小型汽车,苏C46***,现代
G320300109070244831,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-05 18:11:40,1704449500000,02,小型汽车,苏C9C***,荣威
G320300109070246261,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 18:11:41,1704449501000,02,小型汽车,苏C08***,宝骏
G320300109070244637,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 18:11:41,1704449501000,02,小型汽车,鲁QX8***,福田
G320300109070245549,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 18:11:43,1704449503000,02,小型汽车,苏C20***,东风
G320300109070251316,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 18:11:44,1704449504000,02,小型汽车,苏CK9***,奔驰
G320300109070246799,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-05 18:11:48,1704449508000,02,小型汽车,苏CF3***,五菱
G320300109070252684,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 18:11:49,1704449509000,01,大型汽车,鲁PQ7***,依维柯
G320300109070247469,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 18:11:52,1704449512000,02,小型汽车,LELC***,宝马
G320300109070248585,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 18:11:57,1704449517000,01,大型汽车,苏CLX***,未知
G320300109070248395,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 18:11:58,1704449518000,02,小型汽车,鲁Q15***,未知
G320300109070247924,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 18:11:59,1704449519000,02,小型汽车,苏CC1***,大众
G320300109070248724,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 18:11:59,1704449519000,02,小型汽车,苏CS3***,雪佛兰
G320300109070249521,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 18:12:01,1704449521000,02,小型汽车,苏C33***,一汽
G320300109070248849,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 18:12:02,1704449522000,02,小型汽车,苏C8T***,未知
G320300109070249423,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 18:12:02,1704449522000,02,小型汽车,苏C57***,大众
G320300109070248934,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 18:12:04,1704449524000,02,小型汽车,鲁H63***,哈弗
G320300109070252834,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 18:12:17,1704449537000,02,小型汽车,苏N12***,星源
G320300109070254043,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 18:12:21,1704449541000,02,小型汽车,苏C3S***,五菱
G320300109070254535,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 18:12:23,1704449543000,02,小型汽车,苏CP3***,奥迪
G320300109070443542,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 18:28:40,1704450520000,02,小型汽车,苏C00***,未知
G320300109070443477,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 18:28:41,1704450521000,02,小型汽车,苏N10***,起亚
G320300109070444524,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-05 18:28:45,1704450525000,01,大型汽车,苏CF9***,开瑞
G320300109070447125,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-05 18:29:01,1704450541000,02,小型汽车,苏G18***,未知
G320300109070447909,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 18:29:06,1704450546000,02,小型汽车,苏C21***,大众
G320300109070448714,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 18:29:10,1704450550000,02,小型汽车,苏CW0***,红旗
G320300109070448903,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 18:29:13,1704450553000,01,大型汽车,皖LE8***,一汽
G320300109070450711,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 18:29:23,1704450563000,02,小型汽车,苏C50***,现代
G320300109070450800,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-05 18:29:23,1704450563000,02,小型汽车,苏C0E***,海马
G320300109070451885,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 18:29:29,1704450569000,02,小型汽车,苏C5L***,本田
G320300109070453975,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 18:29:40,1704450580000,02,小型汽车,皖NT0***,现代
G320300109070453827,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 18:29:41,1704450581000,02,小型汽车,苏K16***,东风
G320300109070454690,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-05 18:29:45,1704450585000,02,小型汽车,苏CD3***,大众
G320300109070455206,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 18:29:47,1704450587000,02,小型汽车,皖LHX***,大众
G320300109070455684,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 18:29:49,1704450589000,02,小型汽车,苏CM2***,五菱
G320300109070456209,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 18:29:51,1704450591000,02,小型汽车,苏CQ6***,未知
G320300109070456354,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 18:29:52,1704450592000,02,小型汽车,苏CMQ***,五菱
G320300109070456136,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 18:29:53,1704450593000,02,小型汽车,苏CP0***,日产
G320300109070617815,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-05 18:45:58,1704451558000,02,小型汽车,苏C39***,大众
G320300109070619200,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 18:46:04,1704451564000,01,大型汽车,鲁Q76***,福田
G320300109070620300,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 18:46:10,1704451570000,02,小型汽车,豫N68***,未知
G320300109070620090,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 18:46:10,1704451570000,01,大型汽车,鲁Q39***,福特
G320300109070618967,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 18:46:11,1704451571000,52,教练车,冀D88***,未知
G320300109070621062,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-05 18:46:18,1704451578000,52,教练车,苏CDM***,凯福莱
