GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109291192669,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:44:50,1706453090000,01,大型汽车,津C77***,宇通
G320300109291192719,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-28 22:45:01,1706453101000,02,小型汽车,苏C86***,吉利
G320300109291191635,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:45:04,1706453104000,01,大型汽车,冀J8Q***,裕路
G320300109291193304,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:45:06,1706453106000,01,大型汽车,鲁Q15***,福田
G320300109291193438,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:45:06,1706453106000,01,大型汽车,鲁Q15***,福田
G320300109291191769,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:45:08,1706453108000,02,小型汽车,皖LT8***,未知
G320300109291191977,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:45:15,1706453115000,02,小型汽车,皖LB6***,大众
G320300109291192161,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:45:17,1706453117000,01,大型汽车,鲁Q18***,福田
G320300109291192294,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-28 22:45:20,1706453120000,01,大型汽车,鲁Q70***,赛风
G320300109291192563,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-28 22:45:21,1706453121000,01,大型汽车,鲁RN6***,未知
G320300109291194249,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:45:24,1706453124000,01,大型汽车,鲁H35***,福田
G320300109291192659,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:45:28,1706453128000,51,挂车,黑JA2***,奔驰
G320300109291192679,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-28 22:45:30,1706453130000,01,大型汽车,苏NDS***,红旗
G320300109291194696,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:45:39,1706453139000,02,小型汽车,赣F22***,宝马
G320300109291193433,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-28 22:45:47,1706453147000,02,小型汽车,苏CW5***,金杯
G320300109291193881,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-28 22:45:48,1706453148000,02,小型汽车,苏C39***,长安
G320300109291193705,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:45:51,1706453151000,01,大型汽车,冀A62***,一汽
G320300109291193836,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:45:53,1706453153000,01,大型汽车,冀J5K***,东风
G320300109291194322,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:46:06,1706453166000,02,小型汽车,苏UC2***,奇瑞
G320300109291194613,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-28 22:46:13,1706453173000,02,小型汽车,苏C6T***,未知
G320300109291194939,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:46:22,1706453182000,01,大型汽车,苏CKZ***,一汽
G320300109291195094,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-28 22:46:24,1706453184000,01,大型汽车,皖C01***,福田
G320300109291196676,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:46:26,1706453186000,02,小型汽车,苏C20***,别克
G320300109291195177,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-28 22:46:29,1706453189000,02,小型汽车,苏CY8***,本田
G320300109291195724,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:46:36,1706453196000,01,大型汽车,苏CGA***,一汽
G320300109291195561,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-28 22:46:38,1706453198000,02,小型汽车,苏CC8***,未知
G320300109291195716,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:46:40,1706453200000,01,大型汽车,苏CSP***,解放
G320300109291195849,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:46:44,1706453204000,01,大型汽车,苏C2Q***,一汽
G320300109291196034,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:46:51,1706453211000,52,教练车,苏CD7***,众泰
G320300109291196341,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:46:56,1706453216000,52,教练车,苏CD7***,未知
G320300109291196500,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:46:59,1706453219000,01,大型汽车,苏CDL***,福田
G320300109291198001,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:47:00,1706453220000,52,教练车,粤BDG***,东风
G320300109291196646,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-28 22:47:01,1706453221000,52,教练车,苏LD9***,未知
G320300109291198444,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:47:07,1706453227000,02,小型汽车,鲁HZ7***,未知
G320300109291196785,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-28 22:47:07,1706453227000,02,小型汽车,苏C2G***,丰田
G320300109291198414,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:47:07,1706453227000,02,小型汽车,鲁HZ7***,江淮
G320300109291196995,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-28 22:47:13,1706453233000,02,小型汽车,豫SEN***,哈弗
G320300109291197970,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-28 22:47:15,1706453235000,02,小型汽车,苏B13***,五十铃
G320300109291197152,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:47:16,1706453236000,02,小型汽车,皖LT7***,未知
G320300109291197774,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-28 22:47:20,1706453240000,02,小型汽车,苏B97***,奔驰
G320300109291197669,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:47:28,1706453248000,02,小型汽车,苏C6M***,丰田
G320300109291199950,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:47:44,1706453264000,02,小型汽车,鲁R5R***,福田
G320300109291198459,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:47:46,1706453266000,01,大型汽车,辽BP3***,哈弗
G320300109291200295,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:47:50,1706453270000,01,大型汽车,苏GH9***,福田
G320300109291199840,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-28 22:48:19,1706453299000,02,小型汽车,鲁Q88***,大众
G320300109291200210,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:48:27,1706453307000,02,小型汽车,苏C99***,未知
G320300109291200191,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-28 22:48:30,1706453310000,02,小型汽车,苏C8E***,未知
G320300109291200436,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:48:33,1706453313000,02,小型汽车,苏CW6***,江淮
G320300109291200449,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:48:36,1706453316000,02,小型汽车,皖AQ7***,未知
G320300109291200751,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:48:41,1706453321000,52,教练车,皖FDT***,未知
G320300109291200894,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:48:43,1706453323000,02,小型汽车,苏C86***,斯巴鲁
G320300109291201365,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-28 22:48:57,1706453337000,02,小型汽车,鲁HKS***,未知
G320300109291203273,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:49:00,1706453340000,02,小型汽车,苏CL3***,别克
G320300109291202744,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-28 22:49:11,1706453351000,02,小型汽车,苏C2X***,奥迪
G320300109291202148,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:49:13,1706453353000,01,大型汽车,鲁Q07***,一汽
G320300109291203211,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-28 22:49:18,1706453358000,02,小型汽车,苏C9D***,宝马
G320300109291202348,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-28 22:49:19,1706453359000,02,小型汽车,苏C73***,大众
G320300109291203425,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-28 22:49:24,1706453364000,02,小型汽车,鲁R62***,大众
G320300109291202936,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-28 22:49:28,1706453368000,52,教练车,鲁N0H***,江淮
G320300109291203975,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-28 22:49:37,1706453377000,01,大型汽车,鲁Q76***,福特
G320300109291203724,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:49:52,1706453392000,01,大型汽车,苏CLH***,福田
G320300109291204389,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:50:07,1706453407000,01,大型汽车,苏CKG***,福田
G320300109291206015,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:50:09,1706453409000,01,大型汽车,苏CJF***,福田
G320300109291204890,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:50:18,1706453418000,01,大型汽车,苏CJE***,福田
G320300109291205328,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:50:27,1706453427000,02,小型汽车,皖FL3***,未知
G320300109291207098,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:50:36,1706453436000,02,小型汽车,鲁B00***,奥迪
G320300109291205450,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-28 22:50:39,1706453439000,52,教练车,苏CDM***,未知
G320300109291206053,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:50:48,1706453448000,02,小型汽车,皖LM8***,未知
G320300109291206150,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:50:48,1706453448000,01,大型汽车,鲁Q22***,一汽
G320300109291206321,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-28 22:50:54,1706453454000,02,小型汽车,苏CW1***,东风
G320300109291206579,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:51:00,1706453460000,02,小型汽车,皖L62***,未知
G320300109291206699,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:51:02,1706453462000,01,大型汽车,鲁Q97***,汉江
G320300109291206851,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:51:06,1706453466000,01,大型汽车,鲁Q01***,金程
G320300109291207061,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-28 22:51:14,1706453474000,02,小型汽车,苏C97***,未知
G320300109291207490,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-28 22:51:25,1706453485000,02,小型汽车,苏CT5***,长安
G320300109291207477,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:51:26,1706453486000,01,大型汽车,皖KP7***,一汽
G320300109291207847,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-28 22:51:28,1706453488000,02,小型汽车,苏C8N***,未知
G320300109291208283,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:51:40,1706453500000,01,大型汽车,鲁Q90***,一汽
G320300109291208884,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-28 22:51:48,1706453508000,02,小型汽车,苏CW6***,日产
G320300109291208693,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:51:52,1706453512000,01,大型汽车,皖LG2***,一汽
G320300109291210412,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:51:59,1706453519000,01,大型汽车,苏F76***,铃木
G320300109291209491,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:52:09,1706453529000,02,小型汽车,皖LWH***,未知
G320300109291209650,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-28 22:52:11,1706453531000,01,大型汽车,鲁R05***,丰田
G320300109291211005,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:52:15,1706453535000,02,小型汽车,豫J0K***,雪佛兰
G320300109291211018,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:52:16,1706453536000,02,小型汽车,豫J0K***,雪佛兰
G320300109291209820,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:52:21,1706453541000,01,大型汽车,苏CCL***,未知
G320300109291209933,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:52:25,1706453545000,01,大型汽车,鲁AW7***,未知
G320300109291209975,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-28 22:52:29,1706453549000,02,小型汽车,苏C8V***,长安
G320300109291211976,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:52:37,1706453557000,52,教练车,冀JDN***,北京
G320300109291210887,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:52:47,1706453567000,01,大型汽车,皖SD4***,福特
G320300109291211658,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-28 22:53:00,1706453580000,52,教练车,鲁DDG***,未知
G320300109291211613,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:53:05,1706453585000,01,大型汽车,豫P6G***,东风
G320300109291213094,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:53:05,1706453585000,02,小型汽车,苏C5S***,福特
G320300109291213088,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:53:06,1706453586000,02,小型汽车,苏C5S***,福特
G320300109291211974,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-28 22:53:15,1706453595000,01,大型汽车,苏CGU***,未知
G320300109291213681,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:53:19,1706453599000,01,大型汽车,鲁FCR***,一汽
G320300109291212541,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:53:28,1706453608000,01,大型汽车,苏NDC***,奥迪
G320300109291212937,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:53:39,1706453619000,01,大型汽车,鲁Q37***,东风
G320300109291212825,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:53:40,1706453620000,02,小型汽车,皖LG6***,起亚
G320300109291213340,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:53:49,1706453629000,01,大型汽车,鲁L66***,北京
G320300109291213497,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:53:54,1706453634000,01,大型汽车,鲁Q90***,宝龙
G320300109291213982,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:54:05,1706453645000,02,小型汽车,鲁QP0***,大通
G320300109291214203,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:54:07,1706453647000,02,小型汽车,苏C10***,中兴
G320300109291215576,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:54:08,1706453648000,01,大型汽车,晋L28***,长安
G320300109291214460,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-28 22:54:09,1706453649000,01,大型汽车,豫FA7***,长城
G320300109291216249,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:54:13,1706453653000,02,小型汽车,蒙D29***,丰田
G320300109291214417,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:54:15,1706453655000,01,大型汽车,苏CMZ***,福特
G320300109291214593,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:54:19,1706453659000,01,大型汽车,皖LG4***,未知
G320300109291214840,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:54:22,1706453662000,02,小型汽车,苏C23***,未知
G320300109291214849,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-28 22:54:23,1706453663000,01,大型汽车,苏CSD***,福田
G320300109291215289,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:54:36,1706453676000,01,大型汽车,鲁JA8***,未知
G320300109291215391,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:54:40,1706453680000,01,大型汽车,苏CKY***,福特
G320300109291215280,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-28 22:54:44,1706453684000,02,小型汽车,苏C5V***,未知
G320300109291216198,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:54:49,1706453689000,02,小型汽车,苏C6J***,中华
G320300109291216252,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:55:01,1706453701000,02,小型汽车,苏C54***,力帆
G320300109291216985,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-28 22:55:18,1706453718000,02,小型汽车,苏CM9***,未知
G320300109291217764,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-28 22:55:44,1706453744000,52,教练车,鲁DD9***,江淮
G320300109291219380,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:55:46,1706453746000,02,小型汽车,苏UPM***,丰田
G320300109291218849,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-28 22:56:11,1706453771000,01,大型汽车,鲁DA6***,一汽
G320300109291219478,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-28 22:56:12,1706453772000,02,小型汽车,豫S55***,荣威
G320300109291220572,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:56:18,1706453778000,02,小型汽车,苏USA***,成功
G320300109291219384,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-28 22:56:21,1706453781000,52,教练车,苏CDG***,金杯
G320300109291220785,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-28 22:56:24,1706453784000,02,小型汽车,鲁A83***,别克
