GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109122366495,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:50:36,1704952236000,02,小型汽车,苏C1S***,开瑞
G320300109122366221,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:50:39,1704952239000,02,小型汽车,苏C6Q***,福田
G320300109122369665,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:50:52,1704952252000,02,小型汽车,苏C5Z***,宝马
G320300109122368601,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:50:52,1704952252000,01,大型汽车,冀AEF***,新凯
G320300109122369393,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:51:02,1704952262000,01,大型汽车,苏CDF***,未知
G320300109122370648,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:51:08,1704952268000,02,小型汽车,苏C17***,未知
G320300109122372244,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:51:14,1704952274000,02,小型汽车,苏CX2***,五菱
G320300109122371883,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:51:17,1704952277000,02,小型汽车,鲁Q20***,别克
G320300109122371782,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:51:23,1704952283000,01,大型汽车,苏CBW***,一汽
G320300109122372361,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:51:28,1704952288000,02,小型汽车,苏C05***,宝骏
G320300109122373494,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:51:36,1704952296000,02,小型汽车,苏CW1***,福田
G320300109122373761,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:51:39,1704952299000,02,小型汽车,鲁QT3***,五菱
G320300109122374565,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:51:47,1704952307000,02,小型汽车,苏C33***,北汽威旺
G320300109122375612,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:51:55,1704952315000,02,小型汽车,苏C67***,斯柯达
G320300109122377999,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:52:06,1704952326000,01,大型汽车,苏CKU***,未知
G320300109122376103,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:52:06,1704952326000,02,小型汽车,苏C8D***,江淮
G320300109122376697,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:52:08,1704952328000,02,小型汽车,苏C9G***,五菱
G320300109122377157,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:52:12,1704952332000,01,大型汽车,皖LC8***,中兴
G320300109122376988,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:52:15,1704952335000,02,小型汽车,苏CT7***,大众
G320300109122379170,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:52:20,1704952340000,02,小型汽车,苏CQM***,江淮
G320300109122377748,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-11 13:52:21,1704952341000,02,小型汽车,苏A0A***,大众
G320300109122378284,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:52:21,1704952341000,02,小型汽车,苏C60***,丰田
G320300109122379507,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:52:24,1704952344000,01,大型汽车,苏CKM***,一汽
G320300109122378957,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:52:25,1704952345000,01,大型汽车,苏CKM***,一汽
G320300109122378350,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:52:28,1704952348000,01,大型汽车,苏CRX***,江淮
G320300109122379070,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 13:52:35,1704952355000,52,教练车,鲁HD6***,依维柯
G320300109122380062,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:52:39,1704952359000,02,小型汽车,川LPT***,铃木
G320300109122380595,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:52:43,1704952363000,01,大型汽车,苏CGQ***,东风
G320300109122382804,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:52:47,1704952367000,02,小型汽车,苏CT2***,斯柯达
G320300109122384233,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:52:48,1704952368000,01,大型汽车,苏CPD***,一汽
G320300109122382534,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:52:52,1704952372000,02,小型汽车,苏CS2***,别克
G320300109122382261,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:52:52,1704952372000,02,小型汽车,苏CS2***,别克
G320300109122382282,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:52:52,1704952372000,02,小型汽车,苏CS2***,别克
G320300109122381304,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 13:52:56,1704952376000,02,小型汽车,苏E11***,斯柯达
G320300109122381754,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:52:57,1704952377000,01,大型汽车,豫PA9***,东风
G320300109122384176,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:53:00,1704952380000,02,小型汽车,新RSA***,宝骏
G320300109122384016,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:53:09,1704952389000,52,教练车,苏CDL***,未知
G320300109122384748,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:53:17,1704952397000,02,小型汽车,苏C7X***,现代
G320300109122385211,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:53:18,1704952398000,02,小型汽车,苏CX9***,奥迪
G320300109122386242,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:53:25,1704952405000,02,小型汽车,苏C69***,未知
G320300109122385965,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:53:26,1704952406000,01,大型汽车,苏NFA***,未知
G320300109122386342,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:53:26,1704952406000,02,小型汽车,苏C69***,福特
G320300109122386419,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:53:36,1704952416000,01,大型汽车,苏CTP***,海格
G320300109122387168,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:53:37,1704952417000,01,大型汽车,苏CJM***,未知
G320300109122388401,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:53:37,1704952417000,02,小型汽车,苏CU7***,江淮
G320300109122388875,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:53:46,1704952426000,01,大型汽车,沪ED3***,未知
G320300109122388206,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:53:47,1704952427000,02,小型汽车,苏CQE***,现代
G320300109122388094,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:53:51,1704952431000,01,大型汽车,鲁Q95***,一汽
G320300109122389317,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:54:01,1704952441000,01,大型汽车,苏NBH***,未知
G320300109122389512,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 13:54:03,1704952443000,02,小型汽车,苏C56***,长安
G320300109122389587,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:54:04,1704952444000,01,大型汽车,苏CKE***,江淮
G320300109122389887,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:54:06,1704952446000,02,小型汽车,鲁Q6P***,福特
G320300109122390718,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:54:16,1704952456000,01,大型汽车,鲁QV6***,雪佛兰
G320300109122391952,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:54:20,1704952460000,01,大型汽车,苏CHN***,福田
G320300109122391906,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:54:23,1704952463000,01,大型汽车,豫J99***,东风
G320300109122394018,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:54:42,1704952482000,02,小型汽车,苏CB8***,江淮
G320300109122394345,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:54:50,1704952490000,01,大型汽车,豫NJ3***,猎豹
G320300109122399496,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 13:55:03,1704952503000,02,小型汽车,苏C5D***,未知
G320300109122397343,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:55:06,1704952506000,02,小型汽车,苏UDS***,五菱
G320300109122397234,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:55:13,1704952513000,01,大型汽车,鲁Q06***,吉利
G320300109122397851,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:55:19,1704952519000,01,大型汽车,辽HB9***,未知
G320300109122398160,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:55:19,1704952519000,02,小型汽车,苏C2R***,金杯
G320300109122398435,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:55:23,1704952523000,02,小型汽车,苏CM6***,大众
G320300109122399130,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-11 13:55:26,1704952526000,02,小型汽车,苏C4X***,大众
G320300109122399995,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:55:26,1704952526000,02,小型汽车,苏C3A***,大通
G320300109122400281,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:55:28,1704952528000,02,小型汽车,苏CQ7***,大众
G320300109122400749,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:55:31,1704952531000,02,小型汽车,苏N89***,福特
G320300109122399203,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:55:31,1704952531000,01,大型汽车,鲁Q05***,福田
G320300109122399484,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:55:33,1704952533000,01,大型汽车,苏CPR***,江淮
G320300109122400690,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:55:35,1704952535000,02,小型汽车,苏CQ2***,别克
G320300109122400735,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:55:35,1704952535000,52,教练车,苏NFC***,雷诺
G320300109122400386,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:55:37,1704952537000,02,小型汽车,苏CE9***,现代
G320300109122401983,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:55:41,1704952541000,02,小型汽车,苏CX6***,江铃
G320300109122401378,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:55:43,1704952543000,01,大型汽车,苏C30***,宇通
G320300109122401485,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:55:45,1704952545000,02,小型汽车,苏C3L***,五菱
G320300109122400682,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 13:55:49,1704952549000,02,小型汽车,苏C1N***,雪佛兰
G320300109122401677,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:55:54,1704952554000,52,教练车,苏NDH***,领克
G320300109122401737,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 13:55:59,1704952559000,02,小型汽车,苏C05***,日产
G320300109122403052,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:56:03,1704952563000,01,大型汽车,苏CQN***,福田
G320300109122404129,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:56:09,1704952569000,02,小型汽车,苏CC2***,大众
G320300109122404105,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:56:15,1704952575000,52,教练车,苏CDH***,宝马
G320300109122404422,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:56:19,1704952579000,01,大型汽车,苏CKW***,未知
G320300109122404566,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:56:21,1704952581000,02,小型汽车,鲁A12***,别克
G320300109122405737,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:56:26,1704952586000,51,挂车,苏C07***,宇通
G320300109122405195,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:56:28,1704952588000,01,大型汽车,鲁Q33***,中华
G320300109122406980,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:56:30,1704952590000,01,大型汽车,苏NGR***,松花江
G320300109122406982,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:56:44,1704952604000,02,小型汽车,苏CH2***,现代
G320300109122409130,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:56:58,1704952618000,01,大型汽车,皖CB0***,本田
G320300109122409973,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:57:01,1704952621000,01,大型汽车,苏CRU***,福田
G320300109122409567,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:57:04,1704952624000,02,小型汽车,苏CW6***,奥迪
G320300109122409799,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:57:05,1704952625000,02,小型汽车,苏CX3***,江淮
G320300109122410217,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:57:06,1704952626000,01,大型汽车,冀ES0***,未知
G320300109122411253,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:57:07,1704952627000,02,小型汽车,苏C56***,丰田
G320300109122409800,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:57:07,1704952627000,02,小型汽车,苏K66***,马自达
G320300109122409304,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:57:07,1704952627000,01,大型汽车,苏CCJ***,一汽
G320300109122410486,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:57:08,1704952628000,02,小型汽车,苏CZ3***,起亚
G320300109122410639,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:57:09,1704952629000,02,小型汽车,苏N51***,宝马
G320300109122410855,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:57:09,1704952629000,02,小型汽车,苏C8M***,福特
G320300109122410678,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:57:10,1704952630000,02,小型汽车,苏C6B***,福田
G320300109122409892,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:57:10,1704952630000,02,小型汽车,苏CK8***,五菱
G320300109122410941,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:57:12,1704952632000,02,小型汽车,苏C7W***,未知
G320300109122412119,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:57:12,1704952632000,02,小型汽车,苏CP6***,雪佛兰
G320300109122410762,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:57:13,1704952633000,01,大型汽车,苏NGD***,未知
G320300109122410071,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 13:57:14,1704952634000,52,教练车,苏CDE***,未知
G320300109122412997,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:57:17,1704952637000,02,小型汽车,京A5Z***,东风
G320300109122411572,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:57:17,1704952637000,02,小型汽车,苏C7J***,吉利
G320300109122410924,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:57:19,1704952639000,02,小型汽车,皖L71***,福田
G320300109122411218,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 13:57:24,1704952644000,02,小型汽车,鲁H72***,大众
G320300109122412110,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:57:29,1704952649000,02,小型汽车,苏N69***,日产
G320300109122412547,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:57:30,1704952650000,02,小型汽车,苏CM9***,别克
G320300109122412905,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:57:30,1704952650000,02,小型汽车,苏C39***,五菱
G320300109122413832,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:57:36,1704952656000,01,大型汽车,苏CGB***,华泰
G320300109122413123,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:57:38,1704952658000,01,大型汽车,苏CJZ***,未知
G320300109122413107,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:57:41,1704952661000,01,大型汽车,鲁CQ8***,福田
G320300109122413746,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:57:42,1704952662000,02,小型汽车,苏CV1***,日产
G320300109122415143,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:57:44,1704952664000,01,大型汽车,苏贵C0***,未知
G320300109122415486,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:57:45,1704952665000,51,挂车,苏C08***,华夏
G320300109122415215,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:57:48,1704952668000,01,大型汽车,鲁DC8***,一汽
G320300109122414344,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-11 13:57:50,1704952670000,02,小型汽车,鲁QGP***,依维柯
G320300109122415214,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 13:57:54,1704952674000,01,大型汽车,苏CJS***,东风
G320300109122414748,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 13:57:54,1704952674000,01,大型汽车,苏CKX***,福田
G320300109122414682,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 13:57:55,1704952675000,01,大型汽车,鲁Q92***,福田
G320300109122414554,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 13:57:59,1704952679000,02,小型汽车,苏CJ7***,长城
G320300109122415863,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 13:58:02,1704952682000,02,小型汽车,苏N17***,大通
