GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109108303507,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 22:15:21,1704809721000,02,小型汽车,苏CYD***,未知
G320300109108305187,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:15:22,1704809722000,01,大型汽车,苏CPX***,未知
G320300109108303540,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 22:15:22,1704809722000,02,小型汽车,苏CC0***,未知
G320300109108303307,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:15:23,1704809723000,01,大型汽车,苏NFP***,未知
G320300109108303623,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:15:27,1704809727000,01,大型汽车,鲁Q10***,福田
G320300109108304102,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 22:15:35,1704809735000,02,小型汽车,皖L15***,本田
G320300109108306237,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:15:36,1704809736000,01,大型汽车,鲁PAU***,北京
G320300109108305854,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:15:58,1704809758000,02,小型汽车,苏C33***,大众
G320300109108305646,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 22:15:59,1704809759000,52,教练车,苏EAE***,日产
G320300109108306216,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 22:16:09,1704809769000,02,小型汽车,苏EX2***,奥迪
G320300109108306320,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 22:16:12,1704809772000,02,小型汽车,苏C38***,大众
G320300109108306776,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:16:12,1704809772000,01,大型汽车,苏H15***,一汽
G320300109108307023,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 22:16:23,1704809783000,02,小型汽车,苏C73***,力帆
G320300109108307227,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 22:16:24,1704809784000,02,小型汽车,苏CQA***,大众
G320300109108307381,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 22:16:27,1704809787000,02,小型汽车,浙BZ5***,未知
G320300109108307402,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-09 22:16:29,1704809789000,02,小型汽车,苏CH0***,传祺
G320300109108308265,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 22:16:40,1704809800000,02,小型汽车,苏C18***,未知
G320300109108308403,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 22:16:44,1704809804000,02,小型汽车,皖LJX***,五菱
G320300109108308243,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 22:16:44,1704809804000,01,大型汽车,苏CMC***,一汽
G320300109108309318,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:16:59,1704809819000,01,大型汽车,冀ET5***,福特
G320300109108310927,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:16:59,1704809819000,02,小型汽车,鲁QJ3***,海格
G320300109108309877,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:17:02,1704809822000,01,大型汽车,宁AQ1***,东风
G320300109108311097,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:17:03,1704809823000,01,大型汽车,鲁JE7***,福田
G320300109108309595,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:17:08,1704809828000,01,大型汽车,苏NCA***,东南
G320300109108309670,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 22:17:09,1704809829000,02,小型汽车,苏N18***,雪佛兰
G320300109108309822,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 22:17:10,1704809830000,02,小型汽车,苏CT5***,未知
G320300109108310817,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:17:28,1704809848000,01,大型汽车,苏CHZ***,福田
G320300109108310947,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 22:17:28,1704809848000,52,教练车,苏CDC***,众泰
G320300109108311275,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:17:37,1704809857000,01,大型汽车,鲁Q82***,汉江
G320300109108311725,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:17:45,1704809865000,01,大型汽车,鲁Q32***,江淮
G320300109108311958,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 22:17:53,1704809873000,52,教练车,浙BF3***,未知
G320300109108312495,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:17:58,1704809878000,01,大型汽车,皖F35***,未知
G320300109108313713,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:18:19,1704809899000,01,大型汽车,冀J6K***,福田
G320300109108314396,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:18:32,1704809912000,01,大型汽车,鲁CR2***,夏利
G320300109108316458,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:18:38,1704809918000,02,小型汽车,浙AKX***,宝马
G320300109108315405,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:18:42,1704809922000,02,小型汽车,苏CQJ***,吉普
G320300109108317143,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:18:49,1704809929000,01,大型汽车,鲁PL1***,未知
G320300109108317164,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:18:50,1704809930000,01,大型汽车,鲁PL1***,未知
G320300109108315533,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:18:51,1704809931000,01,大型汽车,皖K9H***,福田
G320300109108315751,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:18:55,1704809935000,01,大型汽车,鲁Q66***,未知
G320300109108315820,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 22:18:57,1704809937000,02,小型汽车,苏C75***,未知
G320300109108316569,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:19:10,1704809950000,02,小型汽车,鲁A58***,江淮
G320300109108318343,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:19:39,1704809979000,01,大型汽车,皖M49***,江淮
G320300109108318712,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 22:19:53,1704809993000,02,小型汽车,苏CA2***,日产
G320300109108319074,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 22:19:55,1704809995000,02,小型汽车,苏C56***,大众
G320300109108320691,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 22:20:23,1704810023000,01,大型汽车,苏CHB***,未知
G320300109108321018,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:20:28,1704810028000,01,大型汽车,皖LD1***,一汽
G320300109108321424,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 22:20:36,1704810036000,52,教练车,苏CDC***,未知
G320300109108321194,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:20:37,1704810037000,01,大型汽车,鲁Q58***,未知
G320300109108321618,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 22:20:39,1704810039000,02,小型汽车,皖FF8***,雷诺
G320300109108321952,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 22:20:50,1704810050000,52,教练车,冀CDC***,未知
G320300109108323384,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:20:53,1704810053000,01,大型汽车,苏CLX***,奥迪
G320300109108323407,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:20:53,1704810053000,01,大型汽车,苏CLX***,奥迪
G320300109108323517,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:20:53,1704810053000,01,大型汽车,苏CLX***,奥迪
G320300109108323715,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:20:54,1704810054000,02,小型汽车,浙FZ3***,宝马
G320300109108322800,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 22:21:04,1704810064000,02,小型汽车,苏CJ9***,未知
G320300109108322683,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:21:05,1704810065000,01,大型汽车,鲁Q00***,通家福
G320300109108323806,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:21:10,1704810070000,01,大型汽车,苏CKA***,福田
G320300109108323359,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:21:13,1704810073000,01,大型汽车,鲁QW7***,福田
G320300109108324358,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:21:33,1704810093000,01,大型汽车,鲁Q65***,宝龙
G320300109108325113,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:21:38,1704810098000,01,大型汽车,苏NCV***,福田
G320300109108324799,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:21:44,1704810104000,01,大型汽车,鲁Q36***,汉江
G320300109108327250,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:21:52,1704810112000,01,大型汽车,苏C1F***,未知
G320300109108325913,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-09 22:22:01,1704810121000,02,小型汽车,苏CT8***,未知
G320300109108326448,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-09 22:22:11,1704810131000,02,小型汽车,苏CB6***,福特
G320300109108326529,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:22:14,1704810134000,01,大型汽车,鲁Q78***,一汽
G320300109108326845,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 22:22:21,1704810141000,02,小型汽车,苏C31***,雪佛兰
G320300109108327650,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 22:22:36,1704810156000,02,小型汽车,苏DC6***,大众
G320300109108327985,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 22:22:37,1704810157000,02,小型汽车,苏C88***,北京
G320300109108328256,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:22:47,1704810167000,01,大型汽车,鲁Q72***,金杯
G320300109108328802,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:22:58,1704810178000,01,大型汽车,皖LG6***,铃木
G320300109108329050,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:22:59,1704810179000,01,大型汽车,苏CQT***,东风
G320300109108329905,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:23:11,1704810191000,01,大型汽车,鲁Q67***,福田
G320300109108330243,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:23:21,1704810201000,01,大型汽车,苏C3Q***,依维柯
G320300109108330252,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:23:29,1704810209000,02,小型汽车,鲁Q5Z***,一汽
G320300109108330582,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 22:23:31,1704810211000,02,小型汽车,苏C97***,未知
G320300109108330027,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 22:23:31,1704810211000,02,小型汽车,苏C7X***,宝马
G320300109108330408,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:23:32,1704810212000,01,大型汽车,冀EP3***,未知
G320300109108332783,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:23:43,1704810223000,01,大型汽车,鲁US3***,猎豹
G320300109108331170,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:23:45,1704810225000,01,大型汽车,鲁Q35***,福田
G320300109108331452,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 22:23:46,1704810226000,52,教练车,苏CDF***,未知
G320300109108330915,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 22:23:47,1704810227000,02,小型汽车,苏G0C***,未知
G320300109108331512,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:23:51,1704810231000,01,大型汽车,苏CRK***,福田
G320300109108331756,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:23:56,1704810236000,01,大型汽车,鲁Q68***,一汽
G320300109108332289,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:24:08,1704810248000,01,大型汽车,鲁Q30***,汉江
G320300109108332832,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:24:18,1704810258000,01,大型汽车,鲁Q22***,福田
G320300109108333240,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:24:24,1704810264000,01,大型汽车,鲁Q95***,一汽
G320300109108333733,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 22:24:31,1704810271000,02,小型汽车,苏CC1***,未知
G320300109108333903,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 22:24:39,1704810279000,02,小型汽车,皖L57***,未知
G320300109108334357,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 22:24:46,1704810286000,01,大型汽车,鲁UV3***,未知
G320300109108334676,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 22:24:49,1704810289000,02,小型汽车,苏UM7***,未知
G320300109108334617,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:24:49,1704810289000,01,大型汽车,鲁Q80***,一汽
G320300109108336075,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:24:50,1704810290000,02,小型汽车,苏C93***,大众
G320300109108334519,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 22:24:53,1704810293000,02,小型汽车,鲁DS2***,本田
G320300109108334814,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 22:24:56,1704810296000,01,大型汽车,鲁UQ7***,宝马
G320300109108335304,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-09 22:25:04,1704810304000,02,小型汽车,苏C78***,别克
G320300109108335426,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-09 22:25:06,1704810306000,02,小型汽车,苏C1N***,宝马
G320300109108335958,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 22:25:16,1704810316000,02,小型汽车,苏C8S***,未知
G320300109108336431,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:25:18,1704810318000,01,大型汽车,苏E6S***,福特
G320300109108336384,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 22:25:21,1704810321000,02,小型汽车,苏C27***,未知
G320300109108337568,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:25:25,1704810325000,02,小型汽车,豫JH0***,大通
G320300109108337628,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:25:25,1704810325000,02,小型汽车,豫JH0***,大通
G320300109108338200,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:25:42,1704810342000,01,大型汽车,豫HM4***,未知
G320300109108337830,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:25:42,1704810342000,01,大型汽车,豫HM4***,未知
G320300109108337687,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:25:42,1704810342000,01,大型汽车,豫HM4***,未知
G320300109108337168,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:25:44,1704810344000,01,大型汽车,鲁AZ6***,雪铁龙
G320300109108337372,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:25:49,1704810349000,01,大型汽车,鲁Q45***,福田
G320300109108337923,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 22:25:50,1704810350000,02,小型汽车,苏CR1***,未知
G320300109108337486,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:25:53,1704810353000,01,大型汽车,苏CMS***,福田
G320300109108338137,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 22:25:56,1704810356000,02,小型汽车,苏CG7***,未知
G320300109108337847,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:25:58,1704810358000,01,大型汽车,鲁Q38***,一汽
G320300109108339827,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:26:06,1704810366000,01,大型汽车,冀EQ3***,未知
G320300109108339954,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:26:06,1704810366000,01,大型汽车,冀EQ3***,大众
G320300109108338303,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:26:06,1704810366000,01,大型汽车,苏CKZ***,一汽
G320300109108338447,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:26:08,1704810368000,01,大型汽车,皖LG0***,汉腾
G320300109108338997,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:26:20,1704810380000,01,大型汽车,苏CJQ***,未知
G320300109108339348,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:26:25,1704810385000,01,大型汽车,苏CHT***,未知
G320300109108339481,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:26:28,1704810388000,02,小型汽车,鲁Q58***,奔驰
G320300109108339865,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 22:26:29,1704810389000,02,小型汽车,苏C95***,宝骏
G320300109108339815,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:26:35,1704810395000,01,大型汽车,皖CA3***,裕路
G320300109108339966,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 22:26:38,1704810398000,02,小型汽车,鲁QX6***,未知
G320300109108340225,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-09 22:26:44,1704810404000,02,小型汽车,鲁QXE***,未知
G320300109108342204,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 22:26:55,1704810415000,01,大型汽车,苏CGB***,福田
G320300109108340740,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 22:26:55,1704810415000,01,大型汽车,苏CTH***,北京
G320300109108341149,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 22:27:02,1704810422000,52,教练车,沪AC7***,未知
