Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-05 07:35:00,3.0,1.0,7.0,5.0,5.0,4.0,15.333333333333334,6.289320754704403,1.25,7,1,0,254.0
2023-12-05 07:40:00,3.0,4.0,5.0,3.0,9.0,4.0,16.166666666666668,5.320296566504123,0.8333333333333334,7,1,0,261.0
2023-12-05 07:45:00,3.0,2.0,2.0,2.0,4.0,10.0,17.416666666666668,3.882832585740581,0.75,7,1,0,263.0
2023-12-05 07:50:00,5.0,3.0,2.0,6.0,1.0,14.0,18.416666666666668,3.3530665897884515,0.6666666666666666,7,1,0,270.0
2023-12-05 07:55:00,1.0,1.0,3.0,5.0,2.0,15.0,18.5,3.253203549323856,0.0,7,1,0,279.0
2023-12-05 08:00:00,1.0,1.0,1.0,9.0,1.0,24.0,19.916666666666668,4.768967975941499,0.6666666666666666,8,1,0,274.0
2023-12-05 08:05:00,1.0,3.0,1.0,5.0,1.0,16.0,19.083333333333332,4.855552377319071,-0.16666666666666666,8,1,0,292.0
2023-12-05 08:10:00,3.0,6.0,1.0,1.0,1.0,15.0,19.75,4.934994089830976,0.75,8,1,0,298.0
2023-12-05 08:15:00,1.0,4.0,3.0,5.0,1.0,21.0,21.0,5.446711546122731,0.75,8,1,0,297.0
2023-12-05 08:20:00,3.0,4.0,1.0,5.0,2.0,20.0,20.833333333333332,5.474689235218947,-0.08333333333333333,8,1,0,306.0
2023-12-05 08:25:00,3.0,1.0,6.0,4.0,2.0,22.0,21.0,5.477225575051661,0.0,8,1,0,311.0
2023-12-05 08:30:00,6.0,1.0,1.0,6.0,4.0,19.0,20.75,5.494315243958978,0.0,8,1,0,326.0
2023-12-05 08:35:00,1.0,7.0,5.0,5.0,4.0,14.0,21.166666666666668,5.535240635138539,0.8333333333333334,8,1,0,346.0
2023-12-05 08:40:00,4.0,5.0,3.0,9.0,4.0,19.0,21.75,5.101061980934297,0.16666666666666666,8,1,0,354.0
2023-12-05 08:45:00,2.0,2.0,2.0,4.0,10.0,22.0,21.916666666666668,5.0408057116122045,-0.08333333333333333,8,1,0,360.0
2023-12-05 08:50:00,3.0,2.0,6.0,1.0,14.0,15.0,22.5,5.408326913195984,1.1666666666666667,8,1,0,364.0
2023-12-05 08:55:00,1.0,3.0,5.0,2.0,15.0,32.0,23.25,4.9180788932265,-0.6666666666666666,8,1,0,377.0
2023-12-05 09:00:00,1.0,1.0,9.0,1.0,24.0,14.0,22.833333333333332,4.336537277085896,1.0833333333333333,9,1,0,382.0
2023-12-05 09:05:00,3.0,1.0,5.0,1.0,16.0,24.0,24.333333333333332,4.129837231121289,0.6666666666666666,9,1,0,400.0
2023-12-05 09:10:00,6.0,1.0,1.0,1.0,15.0,30.0,24.833333333333332,4.412734098291242,0.0,9,1,0,406.0
2023-12-05 09:15:00,4.0,3.0,5.0,1.0,21.0,19.0,24.75,4.322904116447646,0.8333333333333334,9,1,0,416.0
2023-12-05 09:20:00,4.0,1.0,5.0,2.0,20.0,22.0,25.5,4.031128874149275,0.5,9,1,0,438.0
2023-12-05 09:25:00,1.0,6.0,4.0,2.0,22.0,19.0,25.916666666666668,3.9042355917074922,0.6666666666666666,9,1,0,447.0
2023-12-05 09:30:00,1.0,1.0,6.0,4.0,19.0,24.0,27.166666666666668,3.8908725099762504,0.8333333333333334,9,1,0,453.0
2023-12-05 09:35:00,7.0,5.0,5.0,4.0,14.0,21.0,28.833333333333332,5.927806414592913,1.9166666666666667,9,1,0,446.0
2023-12-05 09:40:00,5.0,3.0,9.0,4.0,19.0,21.0,29.5,5.439056290693573,0.6666666666666666,9,1,0,479.0
2023-12-05 09:45:00,2.0,2.0,4.0,10.0,22.0,29.0,30.0,4.881939505292269,-0.16666666666666666,9,1,0,494.0
2023-12-05 09:50:00,2.0,6.0,1.0,14.0,15.0,24.0,30.333333333333332,4.938510796676351,0.75,9,1,0,503.0
2023-12-05 09:55:00,3.0,5.0,2.0,15.0,32.0,27.0,31.416666666666668,4.855552377319071,0.8333333333333334,9,1,0,508.0
2023-12-05 10:00:00,1.0,9.0,1.0,24.0,14.0,32.0,31.833333333333332,4.6696419087073,0.0,10,1,0,534.0
2023-12-05 10:05:00,1.0,5.0,1.0,16.0,24.0,30.0,33.333333333333336,6.859705209085559,1.6666666666666667,10,1,0,526.0
2023-12-05 10:10:00,1.0,1.0,1.0,15.0,30.0,29.0,33.833333333333336,6.817053778739187,0.5833333333333334,10,1,0,533.0
2023-12-05 10:15:00,3.0,5.0,1.0,21.0,19.0,28.0,34.666666666666664,6.786424357167444,0.9166666666666666,10,1,0,545.0
2023-12-05 10:20:00,1.0,5.0,2.0,20.0,22.0,27.0,36.5,7.65397500213669,1.9166666666666667,10,1,0,535.0
2023-12-05 10:25:00,6.0,4.0,2.0,22.0,19.0,34.0,37.25,7.107800878846659,0.16666666666666666,10,1,0,531.0
2023-12-05 10:30:00,1.0,6.0,4.0,19.0,24.0,44.0,37.75,7.072540797572916,-0.3333333333333333,10,1,0,524.0
2023-12-05 10:35:00,5.0,5.0,4.0,14.0,21.0,29.0,37.166666666666664,6.817053778739187,0.6666666666666666,10,1,0,512.0
2023-12-05 10:40:00,3.0,9.0,4.0,19.0,21.0,27.0,39.916666666666664,9.205599141585274,2.9166666666666665,10,1,0,498.0
2023-12-05 10:45:00,2.0,4.0,10.0,22.0,29.0,33.0,41.166666666666664,8.344991844746698,0.75,10,1,0,479.0
2023-12-05 10:50:00,6.0,1.0,14.0,15.0,24.0,37.0,41.916666666666664,7.973480349815185,0.4166666666666667,10,1,0,469.0
2023-12-05 10:55:00,5.0,2.0,15.0,32.0,27.0,32.0,42.333333333333336,7.835106182362105,0.8333333333333334,10,1,0,445.0
2023-12-05 11:00:00,9.0,1.0,24.0,14.0,32.0,50.0,44.5,8.261355820929152,0.6666666666666666,11,1,0,387.0
2023-12-05 11:05:00,5.0,1.0,16.0,24.0,30.0,36.0,43.833333333333336,8.112062349091971,0.5,11,1,0,345.0
2023-12-05 11:10:00,1.0,1.0,15.0,30.0,29.0,39.0,44.416666666666664,7.772369151180495,0.3333333333333333,11,1,0,302.0
2023-12-05 11:15:00,5.0,1.0,21.0,19.0,28.0,50.0,45.416666666666664,7.783083507767913,0.08333333333333333,11,1,0,251.0
2023-12-05 11:20:00,5.0,2.0,20.0,22.0,27.0,36.0,44.583333333333336,7.7830835077679135,0.3333333333333333,11,1,0,211.0
2023-12-05 11:25:00,4.0,2.0,22.0,19.0,34.0,40.0,44.25,8.217106141053145,-0.6666666666666666,11,1,0,179.0
2023-12-05 11:30:00,6.0,4.0,19.0,24.0,44.0,37.0,43.666666666666664,8.73053390247253,-0.3333333333333333,11,1,0,146.0
2023-12-05 11:35:00,5.0,4.0,14.0,21.0,29.0,62.0,42.666666666666664,10.027739304327548,-3.0833333333333335,11,1,0,121.0
2023-12-05 11:40:00,9.0,4.0,19.0,21.0,27.0,42.0,41.5,8.391463916782737,0.5,11,1,0,73.0
2023-12-05 11:45:00,4.0,10.0,22.0,29.0,33.0,42.0,39.916666666666664,9.81884525910365,-1.5833333333333333,11,1,0,50.0
2023-12-05 11:50:00,1.0,14.0,15.0,24.0,37.0,42.0,39.083333333333336,10.028778035677572,-0.8333333333333334,11,1,0,18.0
2023-12-05 11:55:00,2.0,15.0,32.0,27.0,32.0,58.0,37.083333333333336,11.528647892195433,-3.3333333333333335,11,1,0,0.0
2023-12-05 12:00:00,1.0,24.0,14.0,32.0,50.0,42.0,32.25,13.699908758820257,-3.5,12,1,0,0.0
2023-12-05 12:05:00,1.0,16.0,24.0,30.0,36.0,43.0,28.75,15.943258763502524,-3.5833333333333335,12,1,0,0.0
2023-12-05 12:10:00,1.0,15.0,30.0,29.0,39.0,51.0,25.166666666666668,17.126165815954124,-4.25,12,1,0,0.0
2023-12-05 12:15:00,1.0,21.0,19.0,28.0,50.0,40.0,20.916666666666668,16.504839357661808,-3.3333333333333335,12,1,0,0.0
2023-12-05 12:20:00,2.0,20.0,22.0,27.0,36.0,32.0,17.583333333333332,16.35266712870479,-2.6666666666666665,12,1,0,0.0
2023-12-05 12:25:00,2.0,22.0,19.0,34.0,40.0,33.0,14.916666666666666,16.393384505816837,-2.75,12,1,0,0.0
2023-12-05 12:30:00,4.0,19.0,24.0,44.0,37.0,25.0,12.166666666666666,15.889374506953454,-2.0833333333333335,12,1,0,0.0
2023-12-05 12:35:00,4.0,14.0,21.0,29.0,62.0,48.0,10.083333333333334,15.70805702674763,-4.0,12,1,0,0.0
2023-12-05 12:40:00,4.0,19.0,21.0,27.0,42.0,23.0,6.083333333333333,10.92747556493366,-1.9166666666666667,12,1,0,0.0
2023-12-05 12:45:00,10.0,22.0,29.0,33.0,42.0,32.0,4.166666666666667,9.74536927069581,-2.6666666666666665,12,1,0,0.0
2023-12-05 12:50:00,14.0,15.0,24.0,37.0,42.0,18.0,1.5,4.9749371855331,-1.5,12,1,0,0.0
2023-12-05 12:55:00,15.0,32.0,27.0,32.0,58.0,1.0,1.0,1.0,0.0,12,1,0,0.0
2023-12-05 13:00:00,24.0,14.0,32.0,50.0,42.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-05 13:05:00,16.0,24.0,30.0,36.0,43.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-05 13:10:00,15.0,30.0,29.0,39.0,51.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-05 13:15:00,21.0,19.0,28.0,50.0,40.0,1.0,1.0,1.0,0.0,13,1,0,6.0
2023-12-05 13:20:00,20.0,22.0,27.0,36.0,32.0,1.0,1.0,1.0,0.0,13,1,0,31.0
2023-12-05 13:25:00,22.0,19.0,34.0,40.0,33.0,1.0,1.0,1.0,0.0,13,1,0,64.0
2023-12-05 13:30:00,19.0,24.0,44.0,37.0,25.0,1.0,1.0,1.0,0.0,13,1,0,95.0
2023-12-05 13:35:00,14.0,21.0,29.0,62.0,48.0,1.0,1.0,1.0,0.0,13,1,0,119.0
2023-12-05 13:40:00,19.0,21.0,27.0,42.0,23.0,1.0,1.0,1.0,0.0,13,1,0,139.0
2023-12-05 13:45:00,22.0,29.0,33.0,42.0,32.0,1.0,1.0,1.0,0.0,13,1,0,175.0
2023-12-05 13:50:00,15.0,24.0,37.0,42.0,18.0,1.0,1.0,1.0,0.0,13,1,0,215.0
2023-12-05 13:55:00,32.0,27.0,32.0,58.0,1.0,1.0,1.0,1.0,0.0,13,1,0,240.0
2023-12-05 14:00:00,14.0,32.0,50.0,42.0,1.0,1.0,1.0,1.0,0.0,14,1,0,276.0
2023-12-05 14:05:00,24.0,30.0,36.0,43.0,1.0,1.0,1.0,1.0,0.0,14,1,0,310.0
2023-12-05 14:10:00,30.0,29.0,39.0,51.0,1.0,1.0,1.0,1.0,0.0,14,1,0,341.0
2023-12-05 14:15:00,19.0,28.0,50.0,40.0,1.0,1.0,0.5,1.6583123951777,0.5,14,1,0,377.0
2023-12-05 14:20:00,22.0,27.0,36.0,32.0,1.0,1.0,2.5833333333333335,6.957709552878895,2.0833333333333335,14,1,0,385.0
2023-12-05 14:25:00,19.0,34.0,40.0,33.0,1.0,1.0,5.333333333333333,10.83461530876334,2.75,14,1,0,381.0
2023-12-05 14:30:00,24.0,44.0,37.0,25.0,1.0,1.0,7.916666666666667,12.776660579179348,2.5833333333333335,14,1,0,374.0
2023-12-05 14:35:00,21.0,29.0,62.0,48.0,1.0,1.0,9.916666666666666,13.250524098649416,2.0,14,1,0,369.0
2023-12-05 14:40:00,21.0,27.0,42.0,23.0,1.0,1.0,11.583333333333334,13.155849987320808,1.6666666666666667,14,1,0,377.0
2023-12-05 14:45:00,29.0,33.0,42.0,32.0,1.0,1.0,14.583333333333334,14.23293324964636,3.0,14,1,0,369.0
2023-12-05 14:50:00,24.0,37.0,42.0,18.0,1.0,1.0,17.916666666666668,15.085635183474672,3.3333333333333335,14,1,0,354.0
2023-12-05 14:55:00,27.0,32.0,58.0,1.0,1.0,1.0,20.0,14.165686240583852,2.0833333333333335,14,1,0,356.0
2023-12-05 15:00:00,32.0,50.0,42.0,1.0,1.0,1.0,23.0,13.403979508588733,3.0,15,1,0,350.0
2023-12-05 15:05:00,30.0,36.0,43.0,1.0,1.0,1.0,25.833333333333332,11.731960146918711,2.8333333333333335,15,1,0,335.0
2023-12-05 15:10:00,29.0,39.0,51.0,1.0,1.0,6.0,28.416666666666668,8.807745959602201,2.0833333333333335,15,1,0,334.0
2023-12-05 15:15:00,28.0,50.0,40.0,1.0,1.0,25.0,31.416666666666668,6.4866315518062905,1.4166666666666667,15,1,0,312.0
2023-12-05 15:20:00,27.0,36.0,32.0,1.0,1.0,33.0,32.083333333333336,6.197557762717683,0.0,15,1,0,313.0
2023-12-05 15:25:00,34.0,40.0,33.0,1.0,1.0,31.0,31.75,6.246665777303388,-0.16666666666666666,15,1,0,317.0
2023-12-05 15:30:00,44.0,37.0,25.0,1.0,1.0,24.0,31.166666666666668,6.605973727535471,0.0,15,1,0,323.0
2023-12-05 15:35:00,29.0,62.0,48.0,1.0,1.0,20.0,30.75,7.1778014275496185,-0.08333333333333333,15,1,0,334.0
2023-12-05 15:40:00,27.0,42.0,23.0,1.0,1.0,36.0,31.416666666666668,6.486631551806291,-0.6666666666666666,15,1,0,336.0
2023-12-05 15:45:00,33.0,42.0,32.0,1.0,1.0,40.0,30.75,6.391726423014886,-1.0,15,1,0,331.0
2023-12-05 15:50:00,37.0,42.0,18.0,1.0,1.0,25.0,29.5,5.909032633745278,0.0,15,1,0,324.0
2023-12-05 15:55:00,32.0,58.0,1.0,1.0,1.0,36.0,29.666666666666668,5.807083796728115,-0.75,15,1,0,328.0
2023-12-05 16:00:00,50.0,42.0,1.0,1.0,1.0,34.0,29.166666666666668,5.489889697333535,-0.3333333333333333,16,1,0,315.0
2023-12-05 16:05:00,36.0,43.0,1.0,1.0,1.0,31.0,27.916666666666668,5.936586186989586,-1.0,16,1,0,307.0
2023-12-05 16:10:00,39.0,51.0,1.0,1.0,6.0,42.0,27.833333333333332,5.899623340142619,-1.0,16,1,0,302.0
2023-12-05 16:15:00,50.0,40.0,1.0,1.0,25.0,33.0,26.0,4.453463071962462,-1.0833333333333333,16,1,0,303.0
2023-12-05 16:20:00,36.0,32.0,1.0,1.0,33.0,29.0,26.083333333333332,4.590902840279774,0.4166666666666667,16,1,0,288.0
2023-12-05 16:25:00,40.0,33.0,1.0,1.0,31.0,24.0,26.416666666666668,4.9237237489074825,0.75,16,1,0,278.0
2023-12-05 16:30:00,37.0,25.0,1.0,1.0,24.0,19.0,26.916666666666668,4.95745790591195,0.9166666666666666,16,1,0,276.0
2023-12-05 16:35:00,62.0,48.0,1.0,1.0,20.0,28.0,27.833333333333332,4.393808775488023,0.16666666666666666,16,1,0,267.0
2023-12-05 16:40:00,42.0,23.0,1.0,1.0,36.0,28.0,28.0,4.43471156521669,0.16666666666666666,16,1,0,259.0
2023-12-05 16:45:00,42.0,32.0,1.0,1.0,40.0,25.0,27.583333333333332,4.645039169790594,-0.16666666666666666,16,1,0,251.0
2023-12-05 16:50:00,42.0,18.0,1.0,1.0,25.0,27.0,27.0,5.32290647422377,-0.75,16,1,0,254.0
2023-12-05 16:55:00,58.0,1.0,1.0,1.0,36.0,30.0,27.333333333333332,5.436502143433363,0.08333333333333333,16,1,0,243.0
2023-12-05 17:00:00,42.0,1.0,1.0,1.0,34.0,19.0,26.25,6.057020719792859,-0.16666666666666666,17,1,0,260.0
2023-12-05 17:05:00,43.0,1.0,1.0,1.0,31.0,30.0,25.583333333333332,7.158425494168082,-1.5833333333333333,17,1,0,280.0
2023-12-05 17:10:00,51.0,1.0,1.0,6.0,42.0,20.0,25.166666666666668,7.033649282003065,0.4166666666666667,17,1,0,291.0
2023-12-05 17:15:00,40.0,1.0,1.0,25.0,33.0,34.0,25.25,6.977642868476432,-1.0833333333333333,17,1,0,291.0
2023-12-05 17:20:00,32.0,1.0,1.0,33.0,29.0,33.0,24.0,6.6332495807108,-1.1666666666666667,17,1,0,302.0
2023-12-05 17:25:00,33.0,1.0,1.0,31.0,24.0,30.0,23.166666666666668,6.053006599111625,-0.5833333333333334,17,1,0,301.0
2023-12-05 17:30:00,25.0,1.0,1.0,24.0,19.0,30.0,23.0,5.887840577551898,-0.16666666666666666,17,1,0,307.0
2023-12-05 17:35:00,48.0,1.0,1.0,20.0,28.0,30.0,22.25,5.509461558688532,-0.75,17,1,0,307.0
2023-12-05 17:40:00,23.0,1.0,1.0,36.0,28.0,23.0,21.583333333333332,4.990964057396348,-0.08333333333333333,17,1,0,303.0
2023-12-05 17:45:00,32.0,1.0,1.0,40.0,25.0,18.0,20.916666666666668,5.282965286865155,-0.25,17,1,0,313.0
2023-12-05 17:50:00,18.0,1.0,1.0,25.0,27.0,31.0,21.166666666666668,5.2094998693625945,-0.8333333333333334,17,1,0,317.0
2023-12-05 17:55:00,1.0,1.0,1.0,36.0,30.0,17.0,20.25,4.284176311342318,0.25,17,1,0,319.0
2023-12-05 18:00:00,1.0,1.0,1.0,34.0,19.0,11.0,21.666666666666668,5.587684871413403,1.9166666666666667,18,1,0,318.0
2023-12-05 18:05:00,1.0,1.0,1.0,31.0,30.0,25.0,23.333333333333332,5.120763831912406,0.5,18,1,0,303.0
2023-12-05 18:10:00,1.0,1.0,6.0,42.0,20.0,21.0,24.25,6.206515393788477,1.25,18,1,0,291.0
2023-12-05 18:15:00,1.0,1.0,25.0,33.0,34.0,19.0,24.25,6.206515393788477,0.16666666666666666,18,1,0,306.0
2023-12-05 18:20:00,1.0,1.0,33.0,29.0,33.0,23.0,25.166666666666668,6.175669104549635,0.5833333333333334,18,1,0,295.0
2023-12-05 18:25:00,1.0,1.0,31.0,24.0,30.0,28.0,25.083333333333332,6.210989364738028,-0.5,18,1,0,286.0
2023-12-05 18:30:00,1.0,1.0,24.0,19.0,30.0,21.0,25.583333333333332,6.651545350935792,1.0833333333333333,18,1,0,276.0
2023-12-05 18:35:00,1.0,1.0,20.0,28.0,30.0,22.0,25.583333333333332,6.651545350935793,-0.08333333333333333,18,1,0,270.0
2023-12-05 18:40:00,1.0,1.0,36.0,28.0,23.0,15.0,25.25,6.917670609870541,0.25,18,1,0,266.0
2023-12-05 18:45:00,1.0,1.0,40.0,25.0,18.0,21.0,26.083333333333332,6.197557762717683,0.3333333333333333,18,1,0,259.0
2023-12-05 18:50:00,1.0,1.0,25.0,27.0,31.0,20.0,26.416666666666668,6.020220557052337,0.4166666666666667,18,1,0,256.0
2023-12-05 18:55:00,1.0,1.0,36.0,30.0,17.0,34.0,26.583333333333332,5.8659800734593555,-1.0,18,1,0,251.0
2023-12-05 19:00:00,1.0,1.0,34.0,19.0,11.0,31.0,26.5,5.766281297335398,0.16666666666666666,19,1,0,239.0
2023-12-05 19:05:00,1.0,1.0,31.0,30.0,25.0,36.0,25.25,6.2599920127744575,-1.6666666666666667,19,1,0,240.0
2023-12-05 19:10:00,1.0,6.0,42.0,20.0,21.0,21.0,24.25,5.356071321407137,0.25,19,1,0,227.0
2023-12-05 19:15:00,1.0,25.0,33.0,34.0,19.0,30.0,25.5,6.144102863722254,0.5,19,1,0,201.0
2023-12-05 19:20:00,1.0,33.0,29.0,33.0,23.0,22.0,24.583333333333332,6.224391982800855,-0.25,19,1,0,195.0
2023-12-05 19:25:00,1.0,31.0,24.0,30.0,28.0,34.0,23.833333333333332,6.986097305044895,-1.75,19,1,0,197.0
2023-12-05 19:30:00,1.0,24.0,19.0,30.0,21.0,21.0,23.0,6.284902544988268,0.25,19,1,0,183.0
2023-12-05 19:35:00,1.0,20.0,28.0,30.0,22.0,18.0,22.5,6.652067347825035,-0.25,19,1,0,184.0
2023-12-05 19:40:00,1.0,36.0,28.0,23.0,15.0,25.0,22.166666666666668,6.962199524735141,-0.9166666666666666,19,1,0,187.0
2023-12-05 19:45:00,1.0,40.0,25.0,18.0,21.0,25.0,21.583333333333332,6.993548614417592,-0.5833333333333334,19,1,0,187.0
2023-12-05 19:50:00,1.0,25.0,27.0,31.0,20.0,22.0,21.333333333333332,6.920179830675565,0.0,19,1,0,190.0
2023-12-05 19:55:00,1.0,36.0,30.0,17.0,34.0,33.0,20.916666666666668,7.017339635186226,-1.3333333333333333,19,1,0,181.0
2023-12-05 20:00:00,1.0,34.0,19.0,11.0,31.0,16.0,19.916666666666668,6.006362367430797,0.4166666666666667,20,1,0,172.0
2023-12-05 20:05:00,1.0,31.0,30.0,25.0,36.0,24.0,20.0,5.958187643906492,-0.5833333333333334,20,1,0,167.0
2023-12-05 20:10:00,6.0,42.0,20.0,21.0,21.0,36.0,18.916666666666668,6.304209352135727,-2.0833333333333335,20,1,0,162.0
2023-12-05 20:15:00,25.0,33.0,34.0,19.0,30.0,19.0,16.75,4.165833249983329,-0.75,20,1,0,167.0
2023-12-05 20:20:00,33.0,29.0,33.0,23.0,22.0,13.0,16.25,4.225419111362406,0.0,20,1,0,173.0
2023-12-05 20:25:00,31.0,24.0,30.0,28.0,34.0,24.0,16.416666666666668,4.132358756072479,-0.75,20,1,0,167.0
2023-12-05 20:30:00,24.0,19.0,30.0,21.0,21.0,15.0,15.25,3.788689307223102,-0.4166666666666667,20,1,0,174.0
2023-12-05 20:35:00,20.0,28.0,30.0,22.0,18.0,14.0,15.333333333333334,3.7932688922470144,0.16666666666666666,20,1,0,171.0
2023-12-05 20:40:00,36.0,28.0,23.0,15.0,25.0,18.0,15.583333333333334,3.796013991310124,-0.08333333333333333,20,1,0,177.0
2023-12-05 20:45:00,40.0,25.0,18.0,21.0,25.0,22.0,15.583333333333334,3.7960139913101245,-0.3333333333333333,20,1,0,163.0
2023-12-05 20:50:00,25.0,27.0,31.0,20.0,22.0,17.0,15.833333333333334,4.2784992176644785,0.6666666666666666,20,1,0,152.0
2023-12-05 20:55:00,36.0,30.0,17.0,34.0,33.0,21.0,15.083333333333334,4.768967975941499,-1.0833333333333333,20,1,0,164.0
2023-12-05 21:00:00,34.0,19.0,11.0,31.0,16.0,17.0,14.333333333333334,4.4783429475148,-0.4166666666666667,21,1,0,163.0
2023-12-05 21:05:00,31.0,30.0,25.0,36.0,24.0,11.0,13.916666666666666,4.44331582892276,0.08333333333333333,21,1,0,157.0
2023-12-05 21:10:00,42.0,20.0,21.0,21.0,36.0,10.0,13.5,4.907477288111819,-0.3333333333333333,21,1,0,163.0
2023-12-05 21:15:00,33.0,34.0,19.0,30.0,19.0,13.0,13.916666666666666,4.803789013777446,0.16666666666666666,21,1,0,157.0
2023-12-05 21:20:00,29.0,33.0,23.0,22.0,13.0,15.0,14.416666666666666,4.990964057396349,0.3333333333333333,21,1,0,149.0
2023-12-05 21:25:00,24.0,30.0,28.0,34.0,24.0,10.0,13.916666666666666,5.203497755249721,-0.08333333333333333,21,1,0,151.0
2023-12-05 21:30:00,19.0,30.0,21.0,21.0,15.0,16.0,14.5,5.123475382979799,0.08333333333333333,21,1,0,137.0
2023-12-05 21:35:00,28.0,30.0,22.0,18.0,14.0,17.0,14.25,5.11737237261468,-0.3333333333333333,21,1,0,136.0
2023-12-05 21:40:00,28.0,23.0,15.0,25.0,18.0,18.0,14.75,5.629165124598851,0.4166666666666667,21,1,0,125.0
2023-12-05 21:45:00,25.0,18.0,21.0,25.0,22.0,25.0,13.583333333333334,6.251111012363233,-1.75,21,1,0,123.0
2023-12-05 21:50:00,27.0,31.0,20.0,22.0,17.0,8.0,12.666666666666666,5.233439489369194,0.5,21,1,0,118.0
2023-12-05 21:55:00,30.0,17.0,34.0,33.0,21.0,12.0,13.666666666666666,5.390320542932076,0.6666666666666666,21,1,0,102.0
2023-12-05 22:00:00,19.0,11.0,31.0,16.0,17.0,12.0,13.583333333333334,5.423073134507981,-0.08333333333333333,22,1,0,107.0
2023-12-05 22:05:00,30.0,25.0,36.0,24.0,11.0,6.0,13.083333333333334,5.808877305947816,0.0,22,1,0,110.0
2023-12-05 22:10:00,20.0,21.0,21.0,36.0,10.0,15.0,13.583333333333334,5.423073134507981,-0.25,22,1,0,104.0
2023-12-05 22:15:00,34.0,19.0,30.0,19.0,13.0,19.0,13.083333333333334,5.544642058379924,-0.8333333333333334,22,1,0,102.0
2023-12-05 22:20:00,33.0,23.0,22.0,13.0,15.0,9.0,12.416666666666666,5.267167697686827,0.16666666666666666,22,1,0,97.0
2023-12-05 22:25:00,30.0,28.0,34.0,24.0,10.0,17.0,12.583333333333334,5.187458165828638,-0.5,22,1,0,92.0
2023-12-05 22:30:00,30.0,21.0,21.0,15.0,16.0,13.0,11.416666666666666,5.619287222494405,-0.8333333333333334,22,1,0,103.0
2023-12-05 22:35:00,30.0,22.0,18.0,14.0,17.0,23.0,11.333333333333334,5.60257877132387,-0.9166666666666666,22,1,0,98.0
2023-12-05 22:40:00,23.0,15.0,25.0,18.0,18.0,4.0,10.416666666666666,4.386690729417285,0.6666666666666666,22,1,0,94.0
2023-12-05 22:45:00,18.0,21.0,25.0,22.0,25.0,14.0,10.25,4.656984002549289,-1.0,22,1,0,99.0
2023-12-05 22:50:00,31.0,20.0,22.0,17.0,8.0,20.0,9.833333333333334,4.524623986832743,-0.9166666666666666,22,1,0,91.0
2023-12-05 22:55:00,17.0,34.0,33.0,21.0,12.0,11.0,8.5,3.593976442141304,-0.5833333333333334,22,1,0,94.0
2023-12-05 23:00:00,11.0,31.0,16.0,17.0,12.0,6.0,8.916666666666666,4.11214326382511,0.8333333333333334,23,1,0,79.0
2023-12-05 23:05:00,25.0,36.0,24.0,11.0,6.0,12.0,9.166666666666666,4.017323597731316,-0.25,23,1,0,74.0
2023-12-05 23:10:00,21.0,21.0,36.0,10.0,15.0,9.0,8.666666666666666,4.006938426723769,-0.25,23,1,0,71.0
2023-12-05 23:15:00,19.0,30.0,19.0,13.0,19.0,11.0,8.5,4.031128874149275,-0.3333333333333333,23,1,0,72.0
2023-12-05 23:20:00,23.0,22.0,13.0,15.0,9.0,11.0,8.083333333333334,4.009537241239803,-0.4166666666666667,23,1,0,76.0
2023-12-05 23:25:00,28.0,34.0,24.0,10.0,17.0,3.0,7.666666666666667,3.944053188733077,0.25,23,1,0,82.0
2023-12-05 23:30:00,21.0,21.0,15.0,16.0,13.0,12.0,8.583333333333334,4.030267429781249,0.16666666666666666,23,1,0,77.0
2023-12-05 23:35:00,22.0,18.0,14.0,17.0,23.0,12.0,8.166666666666666,3.912231531435167,-0.4166666666666667,23,1,0,77.0
2023-12-05 23:40:00,15.0,25.0,18.0,18.0,4.0,2.0,7.833333333333333,3.737943582000967,0.5,23,1,0,74.0
2023-12-05 23:45:00,21.0,25.0,22.0,25.0,14.0,9.0,8.25,3.3197640478403483,-0.16666666666666666,23,1,0,70.0
2023-12-05 23:50:00,20.0,22.0,17.0,8.0,20.0,4.0,7.583333333333333,3.861310946067698,-0.25,23,1,0,79.0
2023-12-05 23:55:00,34.0,33.0,21.0,12.0,11.0,16.0,7.833333333333333,3.7155828016013257,-0.75,23,1,0,78.0
2023-12-06 00:00:00,31.0,16.0,17.0,12.0,6.0,9.0,6.583333333333333,3.25213605018131,-0.6666666666666666,0,2,0,81.0
2023-12-06 00:05:00,36.0,24.0,11.0,6.0,12.0,6.0,6.166666666666667,3.236081306491266,-0.16666666666666666,0,2,0,82.0
2023-12-06 00:10:00,21.0,36.0,10.0,15.0,9.0,7.0,5.916666666666667,3.3530665897884515,-0.3333333333333333,0,2,0,82.0
2023-12-06 00:15:00,30.0,19.0,13.0,19.0,11.0,6.0,6.0,3.391164991562634,0.16666666666666666,0,2,0,80.0
2023-12-06 00:20:00,22.0,13.0,15.0,9.0,11.0,6.0,6.333333333333333,3.56682242650545,0.3333333333333333,0,2,0,74.0
