Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-10 13:55:00,1.0,20.0,1.0,1.0,1.0,8.0,1.9166666666666667,2.812422838447701,-0.6666666666666666,13,6,1,6.0
2023-12-10 14:00:00,28.0,1.0,7.0,1.0,1.0,1.0,1.25,2.165063509461097,0.0,14,6,1,11.0
2023-12-10 14:05:00,33.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,2.1343747458109497,0.08333333333333333,14,6,1,10.0
2023-12-10 14:10:00,13.0,20.0,1.0,1.0,1.0,4.0,1.3333333333333333,2.1343747458109497,-0.3333333333333333,14,6,1,10.0
2023-12-10 14:15:00,6.0,15.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,14,6,1,11.0
2023-12-10 14:20:00,3.0,1.0,27.0,1.0,11.0,1.0,1.0,2.0,0.0,14,6,1,11.0
2023-12-10 14:25:00,1.0,13.0,15.0,8.0,1.0,3.0,1.4166666666666667,2.253084305765962,0.16666666666666666,14,6,1,6.0
2023-12-10 14:30:00,5.0,9.0,15.0,1.0,1.0,1.0,1.1666666666666667,2.229848026709942,-0.08333333333333333,14,6,1,6.0
2023-12-10 14:35:00,17.0,1.0,14.0,1.0,9.0,1.0,1.0833333333333333,2.2530843057659626,0.0,14,6,1,13.0
2023-12-10 14:40:00,11.0,2.0,1.0,1.0,4.0,1.0,1.0833333333333333,2.2530843057659626,0.0,14,6,1,13.0
2023-12-10 14:45:00,1.0,12.0,1.0,4.0,1.0,7.0,1.0833333333333333,2.253084305765963,-0.5833333333333334,14,6,1,13.0
2023-12-10 14:50:00,11.0,4.0,1.0,1.0,1.0,1.0,0.5,1.3844373104863459,0.0,14,6,1,18.0
2023-12-10 14:55:00,20.0,1.0,1.0,1.0,8.0,1.0,0.5,1.3844373104863459,0.0,14,6,1,18.0
2023-12-10 15:00:00,1.0,7.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.846543317180028,0.3333333333333333,15,6,1,13.0
2023-12-10 15:05:00,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.863389981249825,0.0,15,6,1,13.0
2023-12-10 15:10:00,20.0,1.0,1.0,1.0,4.0,1.0,0.8333333333333334,1.863389981249825,0.0,15,6,1,16.0
2023-12-10 15:15:00,15.0,5.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.846543317180028,0.08333333333333333,15,6,1,15.0
2023-12-10 15:20:00,1.0,27.0,1.0,11.0,1.0,5.0,0.9166666666666666,1.846543317180028,-0.4166666666666667,15,6,1,15.0
2023-12-10 15:25:00,13.0,15.0,8.0,1.0,3.0,1.0,0.5,1.3844373104863459,0.0,15,6,1,16.0
2023-12-10 15:30:00,9.0,15.0,1.0,1.0,1.0,1.0,0.5,1.3844373104863459,0.0,15,6,1,16.0
2023-12-10 15:35:00,1.0,14.0,1.0,9.0,1.0,1.0,1.0833333333333333,2.2530843057659626,0.5833333333333334,15,6,1,9.0
2023-12-10 15:40:00,2.0,1.0,1.0,4.0,1.0,1.0,1.0833333333333333,2.2530843057659626,0.0,15,6,1,10.0
2023-12-10 15:45:00,12.0,1.0,4.0,1.0,7.0,1.0,1.0833333333333333,2.2530843057659626,0.0,15,6,1,15.0
2023-12-10 15:50:00,4.0,1.0,1.0,1.0,1.0,1.0,1.5,2.4664414311581235,0.4166666666666667,15,6,1,10.0
2023-12-10 15:55:00,1.0,1.0,1.0,8.0,1.0,5.0,1.5,2.4664414311581235,-0.4166666666666667,15,6,1,10.0
2023-12-10 16:00:00,7.0,1.0,1.0,1.0,1.0,1.0,1.0833333333333333,2.2530843057659626,0.0,16,6,1,15.0
2023-12-10 16:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0833333333333333,2.2530843057659626,0.0,16,6,1,15.0
2023-12-10 16:10:00,1.0,1.0,1.0,4.0,1.0,1.0,1.3333333333333333,2.2852182001336816,0.16666666666666666,16,6,1,12.0
2023-12-10 16:15:00,5.0,1.0,1.0,1.0,1.0,1.0,1.25,2.3139072294858036,0.0,16,6,1,15.0
2023-12-10 16:20:00,27.0,1.0,11.0,1.0,5.0,1.0,1.25,2.3139072294858036,0.0,16,6,1,42.0
2023-12-10 16:25:00,15.0,8.0,1.0,3.0,1.0,1.0,1.3333333333333333,2.2852182001336816,0.08333333333333333,16,6,1,41.0
2023-12-10 16:30:00,15.0,1.0,1.0,1.0,1.0,7.0,1.3333333333333333,2.2852182001336816,-0.5833333333333334,16,6,1,41.0
2023-12-10 16:35:00,14.0,1.0,9.0,1.0,1.0,1.0,0.75,1.5343293866268306,0.0,16,6,1,46.0
2023-12-10 16:40:00,1.0,1.0,4.0,1.0,1.0,1.0,0.8333333333333334,1.51840559652405,0.08333333333333333,16,6,1,45.0
2023-12-10 16:45:00,1.0,4.0,1.0,7.0,1.0,5.0,1.25,1.8763883748662837,0.0,16,6,1,40.0
2023-12-10 16:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.51840559652405,0.0,16,6,1,40.0
2023-12-10 16:55:00,1.0,1.0,8.0,1.0,5.0,1.0,0.8333333333333334,1.51840559652405,0.0,16,6,1,49.0
2023-12-10 17:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.8763883748662837,0.4166666666666667,17,6,1,44.0
2023-12-10 17:05:00,1.0,1.0,1.0,1.0,1.0,3.0,1.25,1.8763883748662837,-0.25,17,6,1,44.0
2023-12-10 17:10:00,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.8257418583505538,0.0,17,6,1,46.0
2023-12-10 17:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.8763883748662837,0.25,17,6,1,43.0
2023-12-10 17:20:00,1.0,11.0,1.0,5.0,1.0,1.0,3.5,7.32006375199925,2.1666666666666665,17,6,1,16.0
2023-12-10 17:25:00,8.0,1.0,3.0,1.0,1.0,1.0,3.4166666666666665,7.353664997053435,0.0,17,6,1,18.0
2023-12-10 17:30:00,1.0,1.0,1.0,1.0,7.0,1.0,3.4166666666666665,7.353664997053435,0.0,17,6,1,37.0
2023-12-10 17:35:00,1.0,9.0,1.0,1.0,1.0,1.0,3.8333333333333335,7.28964257620968,0.3333333333333333,17,6,1,43.0
2023-12-10 17:40:00,1.0,4.0,1.0,1.0,1.0,5.0,3.75,7.327175444876422,-0.4166666666666667,17,6,1,59.0
2023-12-10 17:45:00,4.0,1.0,7.0,1.0,5.0,1.0,3.3333333333333335,7.386173268720112,0.0,17,6,1,79.0
2023-12-10 17:50:00,1.0,1.0,1.0,1.0,1.0,1.0,3.3333333333333335,7.386173268720112,0.0,17,6,1,91.0
2023-12-10 17:55:00,1.0,8.0,1.0,5.0,1.0,5.0,4.083333333333333,7.466127212655538,0.3333333333333333,17,6,1,92.0
2023-12-10 18:00:00,1.0,1.0,1.0,1.0,1.0,1.0,3.6666666666666665,7.542472332656507,0.0,18,6,1,109.0
2023-12-10 18:05:00,1.0,1.0,1.0,1.0,3.0,1.0,3.6666666666666665,7.542472332656507,0.0,18,6,1,117.0
2023-12-10 18:10:00,1.0,4.0,1.0,1.0,1.0,3.0,3.8333333333333335,7.481458562487814,-0.08333333333333333,18,6,1,123.0
2023-12-10 18:15:00,1.0,1.0,1.0,1.0,1.0,27.0,3.5833333333333335,7.554891719203453,-2.25,18,6,1,123.0
2023-12-10 18:20:00,11.0,1.0,5.0,1.0,1.0,1.0,1.3333333333333333,2.7182510717166815,0.0,18,6,1,129.0
2023-12-10 18:25:00,1.0,3.0,1.0,1.0,1.0,1.0,1.5,2.692582403567252,0.16666666666666666,18,6,1,141.0
2023-12-10 18:30:00,1.0,1.0,1.0,7.0,1.0,5.0,3.0833333333333335,5.484194461257632,1.1666666666666667,18,6,1,144.0
2023-12-10 18:35:00,9.0,1.0,1.0,1.0,1.0,1.0,3.5833333333333335,5.894324011755339,0.9166666666666666,18,6,1,153.0
2023-12-10 18:40:00,4.0,1.0,1.0,1.0,5.0,1.0,4.916666666666667,6.689025007843486,1.3333333333333333,18,6,1,154.0
2023-12-10 18:45:00,1.0,7.0,1.0,5.0,1.0,1.0,6.583333333333333,7.675266915373187,1.6666666666666667,18,6,1,173.0
2023-12-10 18:50:00,1.0,1.0,1.0,1.0,1.0,9.0,7.583333333333333,7.532798653591875,0.25,18,6,1,173.0
2023-12-10 18:55:00,8.0,1.0,5.0,1.0,5.0,1.0,7.666666666666667,7.553512795749774,0.8333333333333334,18,6,1,173.0
2023-12-10 19:00:00,1.0,1.0,1.0,1.0,1.0,1.0,9.083333333333334,7.576920365308205,1.4166666666666667,19,6,1,165.0
2023-12-10 19:05:00,1.0,1.0,1.0,3.0,1.0,2.0,9.75,7.084313657652377,0.5,19,6,1,157.0
2023-12-10 19:10:00,4.0,1.0,1.0,1.0,3.0,1.0,10.25,6.722164829874376,0.6666666666666666,19,6,1,178.0
2023-12-10 19:15:00,1.0,1.0,1.0,1.0,27.0,1.0,10.25,6.722164829874376,0.0,19,6,1,195.0
2023-12-10 19:20:00,1.0,5.0,1.0,1.0,1.0,2.0,10.75,6.139014578904337,0.3333333333333333,19,6,1,202.0
2023-12-10 19:25:00,3.0,1.0,1.0,1.0,1.0,19.0,11.75,5.584576975922169,-0.4166666666666667,19,6,1,197.0
2023-12-10 19:30:00,1.0,1.0,7.0,1.0,5.0,11.0,12.0,5.958187643906492,0.9166666666666666,19,6,1,187.0
2023-12-10 19:35:00,1.0,1.0,1.0,1.0,1.0,16.0,12.75,6.339361166552983,0.3333333333333333,19,6,1,174.0
2023-12-10 19:40:00,1.0,1.0,1.0,5.0,1.0,20.0,12.833333333333334,6.3879226322455995,-0.25,19,6,1,175.0
2023-12-10 19:45:00,7.0,1.0,5.0,1.0,1.0,12.0,14.416666666666666,9.543395039968162,2.25,19,6,1,146.0
2023-12-10 19:50:00,1.0,1.0,1.0,1.0,9.0,10.0,14.416666666666666,9.543395039968162,0.16666666666666666,19,6,1,138.0
2023-12-10 19:55:00,1.0,5.0,1.0,5.0,1.0,17.0,14.416666666666666,9.54339503996816,-0.5833333333333334,19,6,1,135.0
2023-12-10 20:00:00,1.0,1.0,1.0,1.0,1.0,8.0,13.75,9.61877504328557,0.08333333333333333,20,6,1,134.0
2023-12-10 20:05:00,1.0,1.0,3.0,1.0,2.0,8.0,13.083333333333334,10.25067748438555,-0.6666666666666666,20,6,1,138.0
2023-12-10 20:10:00,1.0,1.0,1.0,3.0,1.0,1.0,14.833333333333334,10.99873730126428,2.4166666666666665,20,6,1,116.0
2023-12-10 20:15:00,1.0,1.0,1.0,27.0,1.0,6.0,16.25,10.050912064749811,0.9166666666666666,20,6,1,105.0
2023-12-10 20:20:00,5.0,1.0,1.0,1.0,2.0,14.0,16.833333333333332,9.63356401107895,-0.08333333333333333,20,6,1,107.0
2023-12-10 20:25:00,1.0,1.0,1.0,1.0,19.0,22.0,16.416666666666668,9.852735096859599,-1.0833333333333333,20,6,1,109.0
2023-12-10 20:30:00,1.0,7.0,1.0,5.0,11.0,20.0,15.583333333333334,9.767790037783481,-0.6666666666666666,20,6,1,102.0
2023-12-10 20:35:00,1.0,1.0,1.0,1.0,16.0,17.0,14.5,9.937303457175895,-0.8333333333333334,20,6,1,101.0
2023-12-10 20:40:00,1.0,1.0,5.0,1.0,20.0,39.0,14.583333333333334,9.962080884812949,-1.75,20,6,1,93.0
2023-12-10 20:45:00,1.0,5.0,1.0,1.0,12.0,12.0,12.166666666666666,6.743309441381304,-0.16666666666666666,20,6,1,90.0
2023-12-10 20:50:00,1.0,1.0,1.0,9.0,10.0,10.0,11.5,7.112196097783956,-0.5,20,6,1,89.0
2023-12-10 20:55:00,5.0,1.0,5.0,1.0,17.0,9.0,11.25,7.212546938033286,-0.16666666666666666,20,6,1,88.0
2023-12-10 21:00:00,1.0,1.0,1.0,1.0,8.0,1.0,11.166666666666666,7.243771270700244,0.6666666666666666,21,6,1,86.0
2023-12-10 21:05:00,1.0,3.0,1.0,2.0,8.0,29.0,11.5,6.800735254367722,-2.0833333333333335,21,6,1,87.0
2023-12-10 21:10:00,1.0,1.0,3.0,1.0,1.0,17.0,9.666666666666666,4.365266951236266,-0.8333333333333334,21,6,1,83.0
2023-12-10 21:15:00,1.0,1.0,27.0,1.0,6.0,13.0,8.75,3.854110359949059,-0.5833333333333334,21,6,1,79.0
2023-12-10 21:20:00,1.0,1.0,1.0,2.0,14.0,9.0,8.916666666666666,4.071411166768702,0.5,21,6,1,70.0
2023-12-10 21:25:00,1.0,1.0,1.0,19.0,22.0,12.0,9.083333333333334,4.112143263825109,-0.08333333333333333,21,6,1,60.0
2023-12-10 21:30:00,7.0,1.0,5.0,11.0,20.0,7.0,8.5,4.153311931459037,-0.16666666666666666,21,6,1,59.0
2023-12-10 21:35:00,1.0,1.0,1.0,16.0,17.0,18.0,8.416666666666666,4.192420409368422,-1.0,21,6,1,57.0
2023-12-10 21:40:00,1.0,5.0,1.0,20.0,39.0,10.0,7.75,3.112474899497183,0.0,21,6,1,51.0
2023-12-10 21:45:00,5.0,1.0,1.0,12.0,12.0,4.0,7.5,3.0413812651491097,0.25,21,6,1,45.0
2023-12-10 21:50:00,1.0,1.0,9.0,10.0,10.0,7.0,7.416666666666667,3.147971127920684,-0.3333333333333333,21,6,1,46.0
2023-12-10 21:55:00,1.0,5.0,1.0,17.0,9.0,8.0,7.333333333333333,3.1710495984067415,-0.16666666666666666,21,6,1,41.0
2023-12-10 22:00:00,1.0,1.0,1.0,8.0,1.0,4.0,7.166666666666667,3.1841621957571338,0.16666666666666666,22,6,1,36.0
2023-12-10 22:05:00,3.0,1.0,2.0,8.0,29.0,7.0,7.25,3.112474899497183,-0.16666666666666666,22,6,1,34.0
2023-12-10 22:10:00,1.0,3.0,1.0,1.0,17.0,6.0,6.916666666666667,3.3281209246193093,-0.25,22,6,1,36.0
2023-12-10 22:15:00,1.0,27.0,1.0,6.0,13.0,15.0,6.583333333333333,3.5930101895516833,-1.0833333333333333,22,6,1,37.0
2023-12-10 22:20:00,1.0,1.0,2.0,14.0,9.0,11.0,5.833333333333333,2.5440562537456244,-0.4166666666666667,22,6,1,33.0
2023-12-10 22:25:00,1.0,1.0,19.0,22.0,12.0,5.0,5.0,2.345207879911715,-0.3333333333333333,22,6,1,37.0
2023-12-10 22:30:00,1.0,5.0,11.0,20.0,7.0,6.0,4.916666666666667,2.3614378858841256,-0.16666666666666666,22,6,1,38.0
2023-12-10 22:35:00,1.0,1.0,16.0,17.0,18.0,10.0,4.75,2.3496453633119474,-0.5,22,6,1,37.0
2023-12-10 22:40:00,5.0,1.0,20.0,39.0,10.0,7.0,4.25,1.7380544678845176,-0.25,22,6,1,35.0
2023-12-10 22:45:00,1.0,1.0,12.0,12.0,4.0,3.0,3.75,1.7380544678845176,-0.16666666666666666,22,6,1,34.0
2023-12-10 22:50:00,1.0,9.0,10.0,10.0,7.0,6.0,3.8333333333333335,1.724013405464767,-0.16666666666666666,22,6,1,30.0
2023-12-10 22:55:00,5.0,1.0,17.0,9.0,8.0,6.0,3.4166666666666665,1.7539637649874324,-0.4166666666666667,22,6,1,30.0
2023-12-10 23:00:00,1.0,1.0,8.0,1.0,4.0,5.0,3.0,1.6832508230603465,-0.3333333333333333,23,6,1,30.0
2023-12-10 23:05:00,1.0,2.0,8.0,29.0,7.0,3.0,2.8333333333333335,1.5723301886761005,0.0,23,6,1,28.0
2023-12-10 23:10:00,3.0,1.0,1.0,17.0,6.0,2.0,3.0,1.6832508230603465,0.25,23,6,1,24.0
2023-12-10 23:15:00,27.0,1.0,6.0,13.0,15.0,6.0,3.0833333333333335,1.6562172428626492,-0.25,23,6,1,25.0
2023-12-10 23:20:00,1.0,2.0,14.0,9.0,11.0,1.0,2.75,1.4215601757693317,0.08333333333333333,23,6,1,24.0
2023-12-10 23:25:00,1.0,19.0,22.0,12.0,5.0,4.0,3.0833333333333335,1.4409680388158819,0.08333333333333333,23,6,1,19.0
2023-12-10 23:30:00,5.0,11.0,20.0,7.0,6.0,4.0,3.1666666666666665,1.5184055965240497,0.08333333333333333,23,6,1,15.0
2023-12-10 23:35:00,1.0,16.0,17.0,18.0,10.0,4.0,3.0833333333333335,1.4976833963009524,-0.08333333333333333,23,6,1,12.0
2023-12-10 23:40:00,1.0,20.0,39.0,10.0,7.0,1.0,2.9166666666666665,1.4976833963009524,0.08333333333333333,23,6,1,10.0
2023-12-10 23:45:00,1.0,12.0,12.0,4.0,3.0,4.0,2.8333333333333335,1.6244657241348273,-0.3333333333333333,23,6,1,10.0
2023-12-10 23:50:00,9.0,10.0,10.0,7.0,6.0,1.0,2.5,1.7559422921421233,-0.08333333333333333,23,6,1,11.0
2023-12-10 23:55:00,1.0,17.0,9.0,8.0,6.0,1.0,2.5,1.7559422921421233,0.0,23,6,1,11.0
2023-12-11 00:00:00,1.0,8.0,1.0,4.0,5.0,3.0,2.5,1.7559422921421233,-0.16666666666666666,0,0,0,13.0
2023-12-11 00:05:00,2.0,8.0,29.0,7.0,3.0,5.0,2.3333333333333335,1.7950549357115015,-0.3333333333333333,0,0,0,12.0
2023-12-11 00:10:00,1.0,1.0,17.0,6.0,2.0,3.0,2.0,1.632993161855452,-0.16666666666666666,0,0,0,14.0
2023-12-11 00:15:00,1.0,6.0,13.0,15.0,6.0,2.0,2.0833333333333335,1.70579079087156,0.16666666666666666,0,0,0,11.0
2023-12-11 00:20:00,2.0,14.0,9.0,11.0,1.0,5.0,2.0,1.7320508075688772,-0.3333333333333333,0,0,0,10.0
2023-12-11 00:25:00,19.0,22.0,12.0,5.0,4.0,5.0,1.5833333333333333,1.5523280008497633,-0.4166666666666667,0,0,0,11.0
2023-12-11 00:30:00,11.0,20.0,7.0,6.0,4.0,3.0,1.25,1.1636866703140785,-0.16666666666666666,0,0,0,10.0
2023-12-11 00:35:00,16.0,17.0,18.0,10.0,4.0,2.0,1.0,1.0801234497346435,-0.16666666666666666,0,0,0,11.0
2023-12-11 00:40:00,20.0,39.0,10.0,7.0,1.0,1.0,0.8333333333333334,1.0671873729054748,0.0,0,0,0,11.0
2023-12-11 00:45:00,12.0,12.0,4.0,3.0,4.0,1.0,0.8333333333333334,1.0671873729054748,0.0,0,0,0,12.0
2023-12-11 00:50:00,10.0,10.0,7.0,6.0,1.0,1.0,0.9166666666666666,1.0374916331657278,0.0,0,0,0,12.0
2023-12-11 00:55:00,17.0,9.0,8.0,6.0,1.0,1.0,0.9166666666666666,1.0374916331657278,0.0,0,0,0,12.0
2023-12-11 01:00:00,8.0,1.0,4.0,5.0,3.0,1.0,1.0833333333333333,1.1873172373979173,0.16666666666666666,1,0,0,10.0
2023-12-11 01:05:00,8.0,29.0,7.0,3.0,5.0,1.0,1.0,1.224744871391589,-0.08333333333333333,1,0,0,12.0
2023-12-11 01:10:00,1.0,17.0,6.0,2.0,3.0,4.0,1.1666666666666667,1.3437096247164249,-0.08333333333333333,1,0,0,10.0
2023-12-11 01:15:00,6.0,13.0,15.0,6.0,2.0,1.0,0.9166666666666666,1.0374916331657278,0.0,1,0,0,10.0
2023-12-11 01:20:00,14.0,9.0,11.0,1.0,5.0,1.0,0.8333333333333334,1.0671873729054748,0.0,1,0,0,13.0
2023-12-11 01:25:00,22.0,12.0,5.0,4.0,5.0,1.0,0.9166666666666666,1.0374916331657278,0.0,1,0,0,14.0
2023-12-11 01:30:00,20.0,7.0,6.0,4.0,3.0,1.0,0.8333333333333334,1.0671873729054748,0.0,1,0,0,14.0
2023-12-11 01:35:00,17.0,18.0,10.0,4.0,2.0,1.0,0.9166666666666666,1.0374916331657276,0.08333333333333333,1,0,0,13.0
2023-12-11 01:40:00,39.0,10.0,7.0,1.0,1.0,1.0,0.9166666666666666,1.0374916331657278,0.0,1,0,0,14.0
2023-12-11 01:45:00,12.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,1,0,0,13.0
2023-12-11 01:50:00,10.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,13.0
2023-12-11 01:55:00,9.0,8.0,6.0,1.0,1.0,3.0,1.0,1.0,-0.16666666666666666,1,0,0,13.0
2023-12-11 02:00:00,1.0,4.0,5.0,3.0,1.0,1.0,0.8333333333333334,0.7993052538854533,0.08333333333333333,2,0,0,14.0
2023-12-11 02:05:00,29.0,7.0,3.0,5.0,1.0,3.0,1.0,0.816496580927726,-0.08333333333333333,2,0,0,13.0
2023-12-11 02:10:00,17.0,6.0,2.0,3.0,4.0,1.0,0.8333333333333334,0.5527707983925666,0.0,2,0,0,12.0
2023-12-11 02:15:00,13.0,15.0,6.0,2.0,1.0,1.0,0.8333333333333334,0.5527707983925666,0.08333333333333333,2,0,0,12.0
2023-12-11 02:20:00,9.0,11.0,1.0,5.0,1.0,1.0,1.0833333333333333,0.759202798262025,0.16666666666666666,2,0,0,13.0
2023-12-11 02:25:00,12.0,5.0,4.0,5.0,1.0,1.0,1.1666666666666667,0.7993052538854533,0.16666666666666666,2,0,0,12.0
2023-12-11 02:30:00,7.0,6.0,4.0,3.0,1.0,1.0,1.1666666666666667,0.7993052538854533,-0.08333333333333333,2,0,0,13.0
2023-12-11 02:35:00,18.0,10.0,4.0,2.0,1.0,1.0,1.0833333333333333,0.8620067027323833,0.0,2,0,0,15.0
2023-12-11 02:40:00,10.0,7.0,1.0,1.0,1.0,1.0,1.1666666666666667,0.7993052538854533,0.0,2,0,0,14.0
2023-12-11 02:45:00,4.0,3.0,4.0,1.0,1.0,1.0,1.0833333333333333,0.8620067027323833,-0.08333333333333333,2,0,0,15.0
2023-12-11 02:50:00,7.0,6.0,1.0,1.0,1.0,1.0,1.0833333333333333,0.8620067027323833,0.0,2,0,0,16.0
2023-12-11 02:55:00,8.0,6.0,1.0,1.0,3.0,1.0,1.0833333333333333,0.8620067027323833,0.0,2,0,0,17.0
2023-12-11 03:00:00,4.0,5.0,3.0,1.0,1.0,2.0,1.1666666666666667,0.8975274678557508,0.0,3,0,0,17.0
2023-12-11 03:05:00,7.0,3.0,5.0,1.0,3.0,1.0,1.0833333333333333,0.8620067027323834,0.0,3,0,0,16.0
2023-12-11 03:10:00,6.0,2.0,3.0,4.0,1.0,1.0,1.0,0.9128709291752769,-0.08333333333333333,3,0,0,17.0
2023-12-11 03:15:00,15.0,6.0,2.0,1.0,1.0,3.0,1.0,0.9128709291752769,-0.16666666666666666,3,0,0,17.0
2023-12-11 03:20:00,11.0,1.0,5.0,1.0,1.0,2.0,1.0833333333333333,1.114924013354971,0.16666666666666666,3,0,0,13.0
2023-12-11 03:25:00,5.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0801234497346435,0.08333333333333333,3,0,0,12.0
2023-12-11 03:30:00,6.0,4.0,3.0,1.0,1.0,1.0,1.0833333333333333,1.0374916331657278,0.08333333333333333,3,0,0,11.0
2023-12-11 03:35:00,10.0,4.0,2.0,1.0,1.0,1.0,1.25,1.0103629710818451,0.08333333333333333,3,0,0,9.0
2023-12-11 03:40:00,7.0,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.0671873729054748,0.0,3,0,0,10.0
2023-12-11 03:45:00,3.0,4.0,1.0,1.0,1.0,1.0,1.25,1.0103629710818451,0.0,3,0,0,9.0
2023-12-11 03:50:00,6.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.0274023338281628,0.08333333333333333,3,0,0,7.0
2023-12-11 03:55:00,6.0,1.0,1.0,3.0,1.0,2.0,1.4166666666666667,1.0374916331657278,0.0,3,0,0,5.0
2023-12-11 04:00:00,5.0,3.0,1.0,1.0,2.0,1.0,1.4166666666666667,1.0374916331657278,0.08333333333333333,4,0,0,4.0
2023-12-11 04:05:00,3.0,5.0,1.0,3.0,1.0,1.0,1.3333333333333333,1.1055415967851334,0.0,4,0,0,6.0
2023-12-11 04:10:00,2.0,3.0,4.0,1.0,1.0,1.0,1.4166666666666667,1.0374916331657276,0.0,4,0,0,5.0
2023-12-11 04:15:00,6.0,2.0,1.0,1.0,3.0,4.0,1.4166666666666667,1.0374916331657276,-0.25,4,0,0,9.0
2023-12-11 04:20:00,1.0,5.0,1.0,1.0,2.0,1.0,1.0833333333333333,0.7592027982620249,-0.08333333333333333,4,0,0,9.0
2023-12-11 04:25:00,4.0,5.0,1.0,1.0,1.0,1.0,1.0,0.816496580927726,-0.08333333333333333,4,0,0,10.0
2023-12-11 04:30:00,4.0,3.0,1.0,1.0,1.0,2.0,0.9166666666666666,0.8620067027323834,-0.16666666666666666,4,0,0,11.0
2023-12-11 04:35:00,4.0,2.0,1.0,1.0,1.0,1.0,0.75,0.82915619758885,0.0,4,0,0,12.0
2023-12-11 04:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.7993052538854533,0.0,4,0,0,12.0
2023-12-11 04:45:00,4.0,1.0,1.0,1.0,1.0,2.0,0.75,0.82915619758885,-0.16666666666666666,4,0,0,14.0
2023-12-11 04:50:00,1.0,1.0,1.0,1.0,1.0,2.0,0.5833333333333334,0.7592027982620249,-0.16666666666666666,4,0,0,16.0
2023-12-11 04:55:00,1.0,1.0,3.0,1.0,2.0,2.0,0.4166666666666667,0.6400954789890506,-0.16666666666666666,4,0,0,22.0
2023-12-11 05:00:00,3.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.4714045207910317,0.08333333333333333,5,0,0,23.0
2023-12-11 05:05:00,5.0,1.0,3.0,1.0,1.0,1.0,0.5,0.6454972243679028,0.08333333333333333,5,0,0,24.0
2023-12-11 05:10:00,3.0,4.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.6400954789890506,-0.08333333333333333,5,0,0,25.0
2023-12-11 05:15:00,2.0,1.0,1.0,3.0,4.0,1.0,0.75,1.4215601757693317,0.4166666666666667,5,0,0,23.0
2023-12-11 05:20:00,5.0,1.0,1.0,2.0,1.0,1.0,0.75,1.4215601757693317,0.0,5,0,0,28.0
2023-12-11 05:25:00,5.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.4043582955293932,0.08333333333333333,5,0,0,30.0
2023-12-11 05:30:00,3.0,1.0,1.0,1.0,2.0,1.0,0.9166666666666666,1.3819269959814164,0.08333333333333333,5,0,0,31.0
2023-12-11 05:35:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.35400640077266,0.0,5,0,0,34.0
2023-12-11 05:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.35400640077266,0.08333333333333333,5,0,0,41.0
2023-12-11 05:45:00,1.0,1.0,1.0,1.0,2.0,1.0,1.1666666666666667,1.3437096247164249,0.16666666666666666,5,0,0,46.0
2023-12-11 05:50:00,1.0,1.0,1.0,1.0,2.0,1.0,1.3333333333333333,1.3123346456686351,0.16666666666666666,5,0,0,51.0
2023-12-11 05:55:00,1.0,3.0,1.0,2.0,2.0,1.0,1.8333333333333333,1.7716909687891083,0.4166666666666667,5,0,0,51.0
2023-12-11 06:00:00,1.0,1.0,2.0,1.0,1.0,2.0,1.9166666666666667,1.753963764987432,0.0,6,0,0,59.0
2023-12-11 06:05:00,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.7795130420052185,0.25,6,0,0,80.0
2023-12-11 06:10:00,4.0,1.0,1.0,1.0,1.0,5.0,2.0833333333333335,1.7057907908715602,-0.3333333333333333,6,0,0,94.0
2023-12-11 06:15:00,1.0,1.0,3.0,4.0,1.0,1.0,1.9166666666666667,1.4976833963009522,0.25,6,0,0,100.0
2023-12-11 06:20:00,1.0,1.0,2.0,1.0,1.0,1.0,2.3333333333333335,1.5986105077709065,0.3333333333333333,6,0,0,104.0
2023-12-11 06:25:00,1.0,1.0,1.0,1.0,1.0,1.0,2.5,1.5545631755148024,0.16666666666666666,6,0,0,109.0
