Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-02 06:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,5,1,102.0
2023-12-02 06:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,5,1,137.0
2023-12-02 06:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,5,1,161.0
2023-12-02 06:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,5,1,189.0
2023-12-02 06:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.08333333333333333,6,5,1,211.0
2023-12-02 06:45:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8498365855987975,0.25,6,5,1,223.0
2023-12-02 06:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.9574271077563381,0.16666666666666666,6,5,1,253.0
2023-12-02 06:55:00,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.552328000849763,0.4166666666666667,6,5,1,278.0
2023-12-02 07:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.7380544678845176,0.3333333333333333,7,5,1,298.0
2023-12-02 07:05:00,1.0,1.0,1.0,1.0,1.0,1.0,2.75,4.90110531751087,1.5,7,5,1,306.0
2023-12-02 07:10:00,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.8594652770823155,1.25,7,5,1,328.0
2023-12-02 07:15:00,1.0,1.0,1.0,1.0,1.0,1.0,5.916666666666667,7.70777024970401,1.9166666666666667,7,5,1,342.0
2023-12-02 07:20:00,1.0,1.0,1.0,1.0,1.0,1.0,8.5,10.111874208078342,2.5833333333333335,7,5,1,333.0
2023-12-02 07:25:00,1.0,1.0,1.0,1.0,1.0,1.0,11.416666666666666,12.093099501598239,2.9166666666666665,7,5,1,327.0
2023-12-02 07:30:00,1.0,1.0,1.0,1.0,1.0,1.0,13.416666666666666,12.023992219262656,2.0,7,5,1,327.0
2023-12-02 07:35:00,1.0,1.0,1.0,1.0,1.0,1.0,15.75,11.910254685214193,2.25,7,5,1,334.0
2023-12-02 07:40:00,1.0,1.0,1.0,1.0,1.0,3.0,17.583333333333332,11.168843071489345,1.6666666666666667,7,5,1,344.0
2023-12-02 07:45:00,1.0,1.0,1.0,1.0,1.0,2.0,18.583333333333332,10.323584110612403,1.0833333333333333,7,5,1,345.0
2023-12-02 07:50:00,1.0,1.0,1.0,1.0,1.0,5.0,21.083333333333332,9.612997566951853,2.25,7,5,1,352.0
2023-12-02 07:55:00,1.0,1.0,1.0,1.0,1.0,4.0,23.166666666666668,8.552127740444998,2.1666666666666665,7,5,1,361.0
2023-12-02 08:00:00,1.0,1.0,1.0,1.0,1.0,18.0,24.833333333333332,6.309164410249234,0.5,8,5,1,369.0
2023-12-02 08:05:00,1.0,1.0,1.0,1.0,1.0,15.0,25.5,5.9651767227244274,0.9166666666666666,8,5,1,375.0
2023-12-02 08:10:00,1.0,1.0,1.0,1.0,1.0,23.0,27.333333333333332,5.835713800003865,1.1666666666666667,8,5,1,366.0
2023-12-02 08:15:00,1.0,1.0,1.0,1.0,1.0,31.0,28.5,6.238322424070967,0.5,8,5,1,365.0
2023-12-02 08:20:00,1.0,1.0,1.0,1.0,1.0,35.0,27.75,6.4307205402401575,-1.0833333333333333,8,5,1,386.0
2023-12-02 08:25:00,1.0,1.0,1.0,1.0,1.0,24.0,27.25,6.0707632688704525,0.4166666666666667,8,5,1,384.0
2023-12-02 08:30:00,1.0,1.0,1.0,1.0,1.0,28.0,27.25,6.0707632688704525,-0.3333333333333333,8,5,1,399.0
2023-12-02 08:35:00,1.0,1.0,1.0,1.0,1.0,23.0,27.833333333333332,6.439893028787219,1.0,8,5,1,399.0
2023-12-02 08:40:00,1.0,1.0,1.0,1.0,3.0,15.0,28.666666666666668,6.407460928913695,1.5,8,5,1,405.0
2023-12-02 08:45:00,1.0,1.0,1.0,1.0,2.0,32.0,28.75,6.233311051653581,-1.3333333333333333,8,5,1,421.0
2023-12-02 08:50:00,1.0,1.0,1.0,1.0,5.0,30.0,29.333333333333332,6.810938913900849,0.75,8,5,1,414.0
2023-12-02 08:55:00,1.0,1.0,1.0,1.0,4.0,24.0,30.083333333333332,7.319589393462511,1.25,8,5,1,409.0
2023-12-02 09:00:00,1.0,1.0,1.0,1.0,18.0,26.0,30.75,7.096066985779282,0.5,9,5,1,403.0
2023-12-02 09:05:00,1.0,1.0,1.0,1.0,15.0,37.0,31.25,6.953716032932799,-0.4166666666666667,9,5,1,414.0
2023-12-02 09:10:00,1.0,1.0,1.0,1.0,23.0,37.0,30.5,6.776183783418707,-0.75,9,5,1,411.0
2023-12-02 09:15:00,1.0,1.0,1.0,1.0,31.0,22.0,30.416666666666668,6.70147164600599,1.1666666666666667,9,5,1,404.0
2023-12-02 09:20:00,1.0,1.0,1.0,1.0,35.0,29.0,32.166666666666664,7.009913614937696,1.1666666666666667,9,5,1,402.0
2023-12-02 09:25:00,1.0,1.0,1.0,1.0,24.0,24.0,32.0,7.106335201775948,0.25,9,5,1,409.0
2023-12-02 09:30:00,1.0,1.0,1.0,1.0,28.0,35.0,33.25,6.905613658466566,0.3333333333333333,9,5,1,401.0
2023-12-02 09:35:00,1.0,1.0,1.0,1.0,23.0,33.0,33.25,6.905613658466566,0.16666666666666666,9,5,1,404.0
2023-12-02 09:40:00,1.0,1.0,1.0,3.0,15.0,16.0,33.75,7.084313657652377,1.9166666666666667,9,5,1,407.0
2023-12-02 09:45:00,1.0,1.0,1.0,2.0,32.0,39.0,35.083333333333336,4.733890812241261,-0.5833333333333334,9,5,1,411.0
2023-12-02 09:50:00,1.0,1.0,1.0,5.0,30.0,39.0,34.5,4.645786621588784,-0.5833333333333334,9,5,1,408.0
2023-12-02 09:55:00,1.0,1.0,1.0,4.0,24.0,32.0,34.083333333333336,4.443315828922761,0.16666666666666666,9,5,1,414.0
2023-12-02 10:00:00,1.0,1.0,1.0,18.0,26.0,32.0,33.583333333333336,4.95745790591195,-0.5,10,5,1,412.0
2023-12-02 10:05:00,1.0,1.0,1.0,15.0,37.0,28.0,34.5,5.560275772537426,1.25,10,5,1,417.0
2023-12-02 10:10:00,1.0,1.0,1.0,23.0,37.0,36.0,34.25,5.903741751352837,-0.9166666666666666,10,5,1,427.0
2023-12-02 10:15:00,1.0,1.0,1.0,31.0,22.0,43.0,33.666666666666664,6.046119049072352,-1.1666666666666667,10,5,1,436.0
2023-12-02 10:20:00,1.0,1.0,1.0,35.0,29.0,27.0,33.5,5.809475019311125,1.1666666666666667,10,5,1,440.0
2023-12-02 10:25:00,1.0,1.0,1.0,24.0,24.0,39.0,34.083333333333336,5.468978169843269,-0.4166666666666667,10,5,1,436.0
2023-12-02 10:30:00,1.0,1.0,1.0,28.0,35.0,35.0,33.416666666666664,5.314419587834174,-0.3333333333333333,10,5,1,460.0
2023-12-02 10:35:00,1.0,1.0,1.0,23.0,33.0,39.0,33.666666666666664,5.451809077932042,-0.08333333333333333,10,5,1,450.0
2023-12-02 10:40:00,1.0,1.0,3.0,15.0,16.0,32.0,33.916666666666664,5.75120760265954,0.8333333333333334,10,5,1,431.0
2023-12-02 10:45:00,1.0,1.0,2.0,32.0,39.0,32.0,34.25,5.746375669353104,0.3333333333333333,10,5,1,426.0
2023-12-02 10:50:00,1.0,1.0,5.0,30.0,39.0,34.0,34.0,5.901977069875258,-0.4166666666666667,10,5,1,437.0
2023-12-02 10:55:00,1.0,1.0,4.0,24.0,32.0,26.0,34.5,6.13052471924984,1.1666666666666667,10,5,1,431.0
2023-12-02 11:00:00,1.0,1.0,18.0,26.0,32.0,43.0,34.333333333333336,6.381396573025549,-1.5833333333333333,11,5,1,445.0
2023-12-02 11:05:00,1.0,1.0,15.0,37.0,28.0,25.0,34.75,7.060748307840088,1.9166666666666667,11,5,1,436.0
2023-12-02 11:10:00,1.0,1.0,23.0,37.0,36.0,29.0,35.583333333333336,6.422075642310324,0.5,11,5,1,438.0
2023-12-02 11:15:00,1.0,1.0,31.0,22.0,43.0,41.0,36.333333333333336,6.128258770283413,-0.25,11,5,1,435.0
2023-12-02 11:20:00,1.0,1.0,35.0,29.0,27.0,34.0,36.666666666666664,6.472162612982533,0.9166666666666666,11,5,1,428.0
2023-12-02 11:25:00,1.0,1.0,24.0,24.0,39.0,31.0,36.333333333333336,6.699917080747261,-0.08333333333333333,11,5,1,428.0
2023-12-02 11:30:00,1.0,1.0,28.0,35.0,35.0,38.0,38.333333333333336,8.219218670625303,1.4166666666666667,11,5,1,408.0
2023-12-02 11:35:00,1.0,1.0,23.0,33.0,39.0,42.0,37.5,8.703447592764606,-1.1666666666666667,11,5,1,429.0
2023-12-02 11:40:00,1.0,3.0,15.0,16.0,32.0,36.0,35.916666666666664,9.438028866711994,-1.0833333333333333,11,5,1,442.0
2023-12-02 11:45:00,1.0,2.0,32.0,39.0,32.0,29.0,35.5,9.535023160258536,0.16666666666666666,11,5,1,453.0
2023-12-02 11:50:00,1.0,5.0,30.0,39.0,34.0,40.0,36.416666666666664,9.393777491273442,0.0,11,5,1,464.0
2023-12-02 11:55:00,1.0,4.0,24.0,32.0,26.0,24.0,35.916666666666664,9.349316671405575,0.8333333333333334,11,5,1,470.0
2023-12-02 12:00:00,1.0,18.0,26.0,32.0,43.0,48.0,37.083333333333336,8.63576220659699,-0.8333333333333334,12,5,1,474.0
2023-12-02 12:05:00,1.0,15.0,37.0,28.0,25.0,35.0,36.333333333333336,8.024268744807149,0.3333333333333333,12,5,1,477.0
2023-12-02 12:10:00,1.0,23.0,37.0,36.0,29.0,38.0,36.5,8.0156097709407,-0.08333333333333333,12,5,1,483.0
2023-12-02 12:15:00,1.0,31.0,22.0,43.0,41.0,45.0,36.25,8.011710179481033,-0.8333333333333334,12,5,1,494.0
2023-12-02 12:20:00,1.0,35.0,29.0,27.0,34.0,30.0,35.666666666666664,7.597514213360988,0.6666666666666666,12,5,1,507.0
2023-12-02 12:25:00,1.0,24.0,24.0,39.0,31.0,55.0,35.666666666666664,7.597514213360988,-2.0833333333333335,12,5,1,527.0
2023-12-02 12:30:00,1.0,28.0,35.0,35.0,38.0,28.0,34.0,4.881939505292269,0.5833333333333334,12,5,1,543.0
2023-12-02 12:35:00,1.0,23.0,33.0,39.0,42.0,23.0,35.75,6.043246919771964,2.1666666666666665,12,5,1,541.0
2023-12-02 12:40:00,3.0,15.0,16.0,32.0,36.0,31.0,36.833333333333336,4.6696419087073,0.4166666666666667,12,5,1,546.0
2023-12-02 12:45:00,2.0,32.0,39.0,32.0,29.0,40.0,37.75,4.511559227879721,0.16666666666666666,12,5,1,537.0
2023-12-02 12:50:00,5.0,30.0,39.0,34.0,40.0,34.0,38.666666666666664,5.807083796728115,1.4166666666666667,12,5,1,523.0
2023-12-02 12:55:00,4.0,24.0,32.0,26.0,24.0,38.0,39.166666666666664,5.639641438562877,0.16666666666666666,12,5,1,515.0
2023-12-02 13:00:00,18.0,26.0,32.0,43.0,48.0,39.0,39.5,5.678908345800274,0.25,13,5,1,524.0
2023-12-02 13:05:00,15.0,37.0,28.0,25.0,35.0,37.0,39.75,5.717298313014636,0.4166666666666667,13,5,1,505.0
2023-12-02 13:10:00,23.0,37.0,36.0,29.0,38.0,35.0,40.25,5.717298313014636,0.6666666666666666,13,5,1,499.0
2023-12-02 13:15:00,31.0,22.0,43.0,41.0,45.0,38.0,41.166666666666664,5.6837976349933115,0.6666666666666666,13,5,1,491.0
2023-12-02 13:20:00,35.0,29.0,27.0,34.0,30.0,30.0,42.25,6.1930740885820725,1.75,13,5,1,484.0
2023-12-02 13:25:00,24.0,24.0,39.0,31.0,55.0,35.0,43.916666666666664,5.29871577732651,1.25,13,5,1,459.0
2023-12-02 13:30:00,28.0,35.0,35.0,38.0,28.0,49.0,45.25,4.884072754030868,0.16666666666666666,13,5,1,438.0
2023-12-02 13:35:00,23.0,33.0,39.0,42.0,23.0,36.0,45.083333333333336,4.786410160258126,0.9166666666666666,13,5,1,425.0
2023-12-02 13:40:00,15.0,16.0,32.0,36.0,31.0,42.0,45.5,4.153311931459037,-0.08333333333333333,13,5,1,405.0
2023-12-02 13:45:00,32.0,39.0,32.0,29.0,40.0,51.0,44.75,5.356071321407137,-1.5,13,5,1,399.0
2023-12-02 13:50:00,30.0,39.0,34.0,40.0,34.0,40.0,43.583333333333336,5.392252672945593,-0.25,13,5,1,384.0
2023-12-02 13:55:00,24.0,32.0,26.0,24.0,38.0,42.0,42.916666666666664,6.224391982800855,-0.8333333333333334,13,5,1,370.0
2023-12-02 14:00:00,26.0,32.0,43.0,48.0,39.0,42.0,43.666666666666664,6.599663291074443,0.75,14,5,1,352.0
2023-12-02 14:05:00,37.0,28.0,25.0,35.0,37.0,43.0,42.083333333333336,8.741265481737882,-1.6666666666666667,14,5,1,346.0
2023-12-02 14:10:00,37.0,36.0,29.0,38.0,35.0,46.0,41.583333333333336,8.845510474560276,-0.75,14,5,1,346.0
2023-12-02 14:15:00,22.0,43.0,41.0,45.0,38.0,51.0,40.916666666666664,8.788802851102963,-1.0833333333333333,14,5,1,329.0
2023-12-02 14:20:00,29.0,27.0,34.0,30.0,30.0,50.0,40.333333333333336,8.319989316232457,-0.5,14,5,1,305.0
2023-12-02 14:25:00,24.0,39.0,31.0,55.0,35.0,51.0,38.25,8.757139944068497,-2.1666666666666665,14,5,1,298.0
2023-12-02 14:30:00,35.0,35.0,38.0,28.0,49.0,47.0,36.5,8.108637370113428,-1.4166666666666667,14,5,1,280.0
2023-12-02 14:35:00,33.0,39.0,42.0,23.0,36.0,41.0,35.416666666666664,7.477280402808379,-0.5833333333333334,14,5,1,255.0
2023-12-02 14:40:00,16.0,32.0,36.0,31.0,42.0,33.0,33.75,8.237364060587991,-1.0,14,5,1,246.0
2023-12-02 14:45:00,39.0,32.0,29.0,40.0,51.0,37.0,33.25,8.447139555297206,-0.8333333333333334,14,5,1,235.0
2023-12-02 14:50:00,39.0,34.0,40.0,34.0,40.0,32.0,32.0,8.897565210026093,-0.8333333333333334,14,5,1,228.0
2023-12-02 14:55:00,32.0,26.0,24.0,38.0,42.0,51.0,30.833333333333332,9.702519718551924,-2.75,14,5,1,228.0
2023-12-02 15:00:00,32.0,43.0,48.0,39.0,42.0,23.0,29.333333333333332,7.6412622575651,0.8333333333333334,15,5,1,209.0
2023-12-02 15:05:00,28.0,25.0,35.0,37.0,43.0,37.0,28.833333333333332,8.214147686901072,-1.6666666666666667,15,5,1,204.0
2023-12-02 15:10:00,36.0,29.0,38.0,35.0,46.0,38.0,28.833333333333332,8.214147686901072,-0.08333333333333333,15,5,1,180.0
2023-12-02 15:15:00,43.0,41.0,45.0,38.0,51.0,44.0,27.416666666666668,7.973480349815184,-1.9166666666666667,15,5,1,194.0
2023-12-02 15:20:00,27.0,34.0,30.0,30.0,50.0,25.0,25.416666666666668,6.422075642310324,-0.4166666666666667,15,5,1,207.0
2023-12-02 15:25:00,39.0,31.0,55.0,35.0,51.0,30.0,24.833333333333332,6.743309441381304,-1.0,15,5,1,210.0
2023-12-02 15:30:00,35.0,38.0,28.0,49.0,47.0,34.0,23.333333333333332,7.397447007057382,-1.8333333333333333,15,5,1,228.0
2023-12-02 15:35:00,39.0,42.0,23.0,36.0,41.0,21.0,21.25,7.617140758403598,-1.0,15,5,1,255.0
2023-12-02 15:40:00,32.0,36.0,31.0,42.0,33.0,27.0,20.5,8.036375634160796,-1.25,15,5,1,275.0
2023-12-02 15:45:00,32.0,29.0,40.0,51.0,37.0,22.0,19.583333333333332,7.868273141053393,-0.5,15,5,1,280.0
2023-12-02 15:50:00,34.0,40.0,34.0,40.0,32.0,18.0,19.0,7.926747967062743,-0.25,15,5,1,281.0
2023-12-02 15:55:00,26.0,24.0,38.0,42.0,51.0,33.0,19.0,7.926747967062743,-1.25,15,5,1,276.0
2023-12-02 16:00:00,43.0,48.0,39.0,42.0,23.0,17.0,17.416666666666668,6.7879591107260575,-0.25,16,5,1,271.0
2023-12-02 16:05:00,25.0,35.0,37.0,43.0,37.0,37.0,17.0,6.95221787153807,-2.0833333333333335,16,5,1,263.0
2023-12-02 16:10:00,29.0,38.0,35.0,46.0,38.0,21.0,15.0,3.5118845842842465,-0.6666666666666666,16,5,1,250.0
2023-12-02 16:15:00,41.0,45.0,38.0,51.0,44.0,20.0,16.166666666666668,6.426939828219614,1.25,16,5,1,215.0
2023-12-02 16:20:00,34.0,30.0,30.0,50.0,25.0,18.0,17.25,7.907011656329674,1.25,16,5,1,182.0
2023-12-02 16:25:00,31.0,55.0,35.0,51.0,30.0,12.0,17.5,7.973915809270458,0.75,16,5,1,161.0
2023-12-02 16:30:00,38.0,28.0,49.0,47.0,34.0,9.0,19.0,8.475454756727412,1.75,16,5,1,131.0
2023-12-02 16:35:00,42.0,23.0,36.0,41.0,21.0,12.0,21.25,9.084097827155613,2.0,16,5,1,95.0
2023-12-02 16:40:00,36.0,31.0,42.0,33.0,27.0,16.0,22.916666666666668,9.068795705911318,1.3333333333333333,16,5,1,63.0
2023-12-02 16:45:00,29.0,40.0,51.0,37.0,22.0,15.0,23.333333333333332,8.853749990195617,0.5,16,5,1,43.0
2023-12-02 16:50:00,40.0,34.0,40.0,32.0,18.0,18.0,23.416666666666668,8.779315969304722,-0.16666666666666666,16,5,1,28.0
2023-12-02 16:55:00,24.0,38.0,42.0,51.0,33.0,14.0,23.0,9.137833441248533,-0.08333333333333333,16,5,1,15.0
2023-12-02 17:00:00,48.0,39.0,42.0,23.0,17.0,12.0,22.583333333333332,9.638968939789267,-0.25,17,5,1,6.0
2023-12-02 17:05:00,35.0,37.0,43.0,37.0,37.0,13.0,21.916666666666668,10.578739160326348,-0.75,17,5,1,2.0
2023-12-02 17:10:00,38.0,35.0,46.0,38.0,21.0,35.0,20.833333333333332,12.005785642301335,-2.9166666666666665,17,5,1,2.0
2023-12-02 17:15:00,45.0,38.0,51.0,44.0,20.0,33.0,17.916666666666668,12.452967071701783,-2.75,17,5,1,2.0
2023-12-02 17:20:00,30.0,30.0,50.0,25.0,18.0,21.0,15.166666666666666,12.462164962620081,-1.75,17,5,1,2.0
2023-12-02 17:25:00,55.0,35.0,51.0,30.0,12.0,30.0,13.416666666666666,12.983697042402403,-2.5,17,5,1,2.0
2023-12-02 17:30:00,28.0,49.0,47.0,34.0,9.0,36.0,10.916666666666666,12.426170859207684,-3.0,17,5,1,2.0
2023-12-02 17:35:00,23.0,36.0,41.0,21.0,12.0,32.0,7.916666666666667,10.144442923207869,-2.6666666666666665,17,5,1,2.0
2023-12-02 17:40:00,31.0,42.0,33.0,27.0,16.0,21.0,5.25,7.258615570478987,-1.75,17,5,1,2.0
2023-12-02 17:45:00,40.0,51.0,37.0,22.0,15.0,16.0,3.5833333333333335,5.544642058379923,-1.25,17,5,1,1.0
2023-12-02 17:50:00,34.0,40.0,32.0,18.0,18.0,13.0,2.3333333333333335,4.109609335312651,-1.0,17,5,1,0.0
2023-12-02 17:55:00,38.0,42.0,51.0,33.0,14.0,9.0,1.25,2.5860201081971503,-0.75,17,5,1,1.0
2023-12-02 18:00:00,39.0,42.0,23.0,17.0,12.0,4.0,0.5,1.118033988749895,-0.3333333333333333,18,5,1,1.0
2023-12-02 18:05:00,37.0,43.0,37.0,37.0,13.0,1.0,0.16666666666666666,0.3726779962499649,0.0,18,5,1,1.0
2023-12-02 18:10:00,35.0,46.0,38.0,21.0,35.0,1.0,0.16666666666666666,0.3726779962499649,0.0,18,5,1,1.0
2023-12-02 18:15:00,38.0,51.0,44.0,20.0,33.0,1.0,0.16666666666666666,0.3726779962499649,0.0,18,5,1,1.0
2023-12-02 18:20:00,30.0,50.0,25.0,18.0,21.0,1.0,0.16666666666666666,0.3726779962499649,0.0,18,5,1,1.0
2023-12-02 18:25:00,35.0,51.0,30.0,12.0,30.0,1.0,0.16666666666666666,0.3726779962499649,0.0,18,5,1,1.0
2023-12-02 18:30:00,49.0,47.0,34.0,9.0,36.0,1.0,0.16666666666666666,0.3726779962499649,0.0,18,5,1,1.0
2023-12-02 18:35:00,36.0,41.0,21.0,12.0,32.0,1.0,0.16666666666666666,0.3726779962499649,0.0,18,5,1,1.0
2023-12-02 18:40:00,42.0,33.0,27.0,16.0,21.0,1.0,0.16666666666666666,0.3726779962499649,-0.08333333333333333,18,5,1,1.0
2023-12-02 18:45:00,51.0,37.0,22.0,15.0,16.0,1.0,0.08333333333333333,0.2763853991962833,-0.08333333333333333,18,5,1,1.0
2023-12-02 18:50:00,40.0,32.0,18.0,18.0,13.0,1.0,1.0,1.0,0.0,18,5,1,1.0
2023-12-02 18:55:00,42.0,51.0,33.0,14.0,9.0,1.0,0.08333333333333333,0.2763853991962833,0.08333333333333333,18,5,1,0.0
2023-12-02 19:00:00,42.0,23.0,17.0,12.0,4.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,5,1,0.0
2023-12-02 19:05:00,43.0,37.0,37.0,13.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,5,1,0.0
2023-12-02 19:10:00,46.0,38.0,21.0,35.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,5,1,0.0
2023-12-02 19:15:00,51.0,44.0,20.0,33.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,5,1,0.0
2023-12-02 19:20:00,50.0,25.0,18.0,21.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,5,1,0.0
2023-12-02 19:25:00,51.0,30.0,12.0,30.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,5,1,0.0
2023-12-02 19:30:00,47.0,34.0,9.0,36.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,5,1,0.0
2023-12-02 19:35:00,41.0,21.0,12.0,32.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,5,1,0.0
2023-12-02 19:40:00,33.0,27.0,16.0,21.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,5,1,0.0
2023-12-02 19:45:00,37.0,22.0,15.0,16.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,5,1,0.0
2023-12-02 19:50:00,32.0,18.0,18.0,13.0,1.0,1.0,0.08333333333333333,0.2763853991962833,-0.08333333333333333,19,5,1,0.0
2023-12-02 19:55:00,51.0,33.0,14.0,9.0,1.0,1.0,1.0,1.0,0.0,19,5,1,0.0
2023-12-02 20:00:00,23.0,17.0,12.0,4.0,1.0,1.0,1.0,1.0,0.0,20,5,1,0.0
2023-12-02 20:05:00,37.0,37.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,20,5,1,0.0
2023-12-02 20:10:00,38.0,21.0,35.0,1.0,1.0,1.0,1.0,1.0,0.0,20,5,1,0.0
2023-12-02 20:15:00,44.0,20.0,33.0,1.0,1.0,1.0,1.0,1.0,0.0,20,5,1,0.0
2023-12-02 20:20:00,25.0,18.0,21.0,1.0,1.0,1.0,1.0,1.0,0.0,20,5,1,0.0
2023-12-02 20:25:00,30.0,12.0,30.0,1.0,1.0,1.0,1.0,1.0,0.0,20,5,1,0.0
2023-12-02 20:30:00,34.0,9.0,36.0,1.0,1.0,1.0,1.0,1.0,0.0,20,5,1,0.0
2023-12-02 20:35:00,21.0,12.0,32.0,1.0,1.0,1.0,1.0,1.0,0.0,20,5,1,0.0
2023-12-02 20:40:00,27.0,16.0,21.0,1.0,1.0,1.0,1.0,1.0,0.0,20,5,1,0.0
2023-12-02 20:45:00,22.0,15.0,16.0,1.0,1.0,1.0,1.0,1.0,0.0,20,5,1,0.0
2023-12-02 20:50:00,18.0,18.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,20,5,1,0.0
2023-12-02 20:55:00,33.0,14.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,20,5,1,0.0
2023-12-02 21:00:00,17.0,12.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,21,5,1,0.0
2023-12-02 21:05:00,37.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,5,1,0.0
2023-12-02 21:10:00,21.0,35.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,5,1,0.0
2023-12-02 21:15:00,20.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,5,1,0.0
2023-12-02 21:20:00,18.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,5,1,0.0
2023-12-02 21:25:00,12.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,5,1,0.0
2023-12-02 21:30:00,9.0,36.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,5,1,0.0
2023-12-02 21:35:00,12.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,5,1,0.0
2023-12-02 21:40:00,16.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,5,1,0.0
2023-12-02 21:45:00,15.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,5,1,0.0
2023-12-02 21:50:00,18.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,5,1,0.0
2023-12-02 21:55:00,14.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,5,1,0.0
2023-12-02 22:00:00,12.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,5,1,0.0
2023-12-02 22:05:00,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,5,1,0.0
2023-12-02 22:10:00,35.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,5,1,0.0
2023-12-02 22:15:00,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,5,1,0.0
2023-12-02 22:20:00,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,5,1,0.0
2023-12-02 22:25:00,30.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,5,1,0.0
2023-12-02 22:30:00,36.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,5,1,0.0
2023-12-02 22:35:00,32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,5,1,0.0
2023-12-02 22:40:00,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,5,1,0.0
2023-12-02 22:45:00,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,5,1,0.0
2023-12-02 22:50:00,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,5,1,0.0
2023-12-02 22:55:00,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,5,1,0.0
2023-12-02 23:00:00,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,0.0
2023-12-02 23:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,0.0
2023-12-02 23:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,0.0
2023-12-02 23:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,0.0
2023-12-02 23:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,0.0
2023-12-02 23:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,0.0
2023-12-02 23:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,0.0
2023-12-02 23:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,0.0
